timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-03-17T2100,2280A,116.8279,32.6333,淮南市,八公山区政府,,50,37,57,35,49,40,40,46,44,20,14,9,5,0.6,0.7
2026-03-17T2100,2894A,117.0561,32.6536,淮南市,经济技术开发区消防队,,50,44,60,35,50,37,37,44,41,31,22,6,6,0.5,0.6
2026-03-17T2100,3329A,117.011,32.5891,淮南市,山南新区,,46,NA,61,32,54,48,48,48,48,22,19,6,6,0.6,0.6
2026-03-17T2100,4209A,117.003137,32.644456,淮南市,国庆中路369号,,49,49,67,29,48,30,30,40,35,26,17,7,7,0.6,0.6
2026-03-17T2100,2446A,114.9021,30.474,黄冈市,职工中心,,12,8,14,6,8,37,37,34,32,11,10,4,4,0.5,0.5
2026-03-17T2100,2929A,114.8858,30.4519,黄冈市,红卫路,,14,6,13,3,8,42,42,51,40,10,8,3,3,0.5,0.5
2026-03-17T2100,3398A,114.9134,30.4446,黄冈市,市林业局,,15,NA,13,9,9,48,48,51,44,6,7,4,4,0.5,0.6
2026-03-17T2100,2672A,102.02,35.5101,黄南藏族自治州,同仁县隆务镇,,47,47,54,28,29,95,95,98,98,3,3,10,9,0.3,0.4
2026-03-17T2100,2295A,118.2905,29.6965,黄山市,延安路89号,细颗粒物(PM2.5),54,46,43,37,36,51,51,82,74,19,16,5,5,0.8,0.8
2026-03-17T2100,2297A,118.1369,30.2755,黄山市,黄山区政府5号楼,,12,12,20,3,6,33,33,52,51,15,14,2,2,0.6,0.6
2026-03-17T2100,4210A,118.335445,29.720283,黄山市,滨江东路7-2号,颗粒物(PM10),58,61,59,37,36,50,50,84,73,17,13,/,/,/,/
2026-03-17T2100,2423A,115.0547,30.2332,黄石市,沈家营,,14,14,21,6,9,32,32,34,20,17,20,7,6,1.2,1.2
2026-03-17T2100,2426A,114.899,30.211,黄石市,铁山,,22,22,21,7,6,32,32,42,20,16,15,7,6,0.9,0.7
2026-03-17T2100,2427A,115.0259,30.2108,黄石市,团城山,,15,15,19,8,8,22,22,36,17,15,14,7,5,0.9,0.9
2026-03-17T2100,3149A,115.0174,30.1591,黄石市,笔架山北路,,26,26,20,13,7,38,38,31,23,18,24,6,6,1.0,1.1
2026-03-17T2100,4185A,115.078022,30.21118,黄石市,磁湖东路29号,,15,NA,20,10,10,31,31,29,17,18,24,6,6,1.3,1.3
2026-03-17T2100,1392A,114.4181,23.0528,惠州市,河南岸金山湖子站,,37,37,36,19,20,60,60,100,89,22,13,8,8,0.5,0.5
2026-03-17T2100,1393A,114.4055,23.0824,惠州市,下埔横江三路子站,,42,42,42,18,18,63,63,100,88,22,13,5,5,0.5,0.5
2026-03-17T2100,1395A,114.4645,22.7832,惠州市,惠阳区承修路船湖子站,,34,34,38,15,17,82,82,96,89,11,14,6,7,0.4,0.4
2026-03-17T2100,1396A,114.5316,22.7423,惠州市,大亚湾管委会子站,,40,40,39,15,15,84,84,94,90,8,11,3,4,0.4,0.5
2026-03-17T2100,3314A,114.4334,22.8134,惠州市,惠阳秋长,,34,34,35,13,16,92,92,110,102,14,14,/,/,/,/
2026-03-17T2100,3452A,114.6521,22.7755,惠州市,大亚湾霞涌,,40,40,33,18,16,53,53,102,92,24,18,/,/,/,/
2026-03-17T2100,4300A,114.4089,23.1147,惠州市,文华一路1号,,38,38,40,18,20,72,72,102,91,20,15,/,/,/,/
2026-03-17T2100,2240A,130.9618,45.2926,鸡西市,环保局,细颗粒物(PM2.5),152,232,105,116,72,78,78,109,101,22,24,13,9,NA,0.8
2026-03-17T2100,2243A,130.9294,45.2959,鸡西市,第一中学,细颗粒物(PM2.5),159,142,91,121,80,81,81,109,101,20,14,8,6,0.8,0.7
2026-03-17T2100,3707A,131.0069,45.2988,鸡西市,欧美日汽修厂,细颗粒物(PM2.5),166,155,125,126,88,72,72,112,99,20,30,11,18,0.9,0.8
2026-03-17T2100,2367A,114.9753,27.0803,吉安市,红声器材厂,细颗粒物(PM2.5),107,78,71,67,58,102,102,128,128,25,24,8,6,1.1,1
2026-03-17T2100,2369A,114.9903,27.1313,吉安市,市环境监测站,细颗粒物(PM2.5),106,79,65,66,60,93,93,128,126,29,21,16,10,/,/
2026-03-17T2100,2370A,115.009527,27.096792,吉安市,青原区法院,细颗粒物(PM2.5),103,83,71,63,63,103,103,125,124,NA,27,5,6,0.9,0.9
2026-03-17T2100,1772A,126.54,43.8622,吉林市,哈达湾,细颗粒物(PM2.5),172,156,146,130,122,104,104,138,136,39,32,13,10,1.1,0.9
2026-03-17T2100,1773A,126.5843,43.8358,吉林市,东局子,细颗粒物(PM2.5),173,152,126,131,120,92,92,136,133,54,30,9,6,1.3,1.1
2026-03-17T2100,1774A,126.5051,43.8243,吉林市,电力学院,细颗粒物(PM2.5),159,161,161,121,137,76,76,141,131,58,39,11,10,1.5,1.4
2026-03-17T2100,1775A,126.6133,43.8971,吉林市,江北,细颗粒物(PM2.5),153,179,148,117,109,92,92,144,138,52,29,11,9,1.4,1.2
2026-03-17T2100,1776A,126.5549,43.8304,吉林市,江南公园,细颗粒物(PM2.5),166,153,146,126,126,94,94,138,135,48,34,13,10,1.2,1
2026-03-17T2100,2868A,126.4737,43.953,吉林市,九站,细颗粒物(PM2.5),276,315,178,226,144,89,89,135,121,65,49,22,17,1.7,1.2
2026-03-17T2100,1299A,116.9866,36.6118,济南市,科干所,细颗粒物(PM2.5),129,119,111,91,92,87,87,132,123,31,22,8,8,0.8,0.8
2026-03-17T2100,1300A,116.9379,36.6652,济南市,农科所,细颗粒物(PM2.5),140,117,118,103,100,85,85,128,119,32,34,8,7,0.7,0.8
2026-03-17T2100,1301A,117.1265,36.6736,济南市,开发区,细颗粒物(PM2.5),120,93,108,81,90,107,107,140,136,24,36,7,6,0.9,0.8
2026-03-17T2100,1303A,117.0616,36.6865,济南市,省种子仓库,细颗粒物(PM2.5),130,112,122,92,92,101,101,135,129,22,50,7,6,0.8,0.9
2026-03-17T2100,1304A,116.9495185,36.644937,济南市,机床二厂,细颗粒物(PM2.5),133,115,119,96,98,89,89,133,124,31,34,7,10,0.8,0.9
2026-03-17T2100,1305A,117.0496,36.6629,济南市,市监测站,细颗粒物(PM2.5),130,107,116,92,95,97,97,134,129,26,41,6,5,0.7,0.8
2026-03-17T2100,1306A,116.7674,36.5458,济南市,长清党校,细颗粒物(PM2.5),126,117,128,88,100,93,93,122,115,26,31,3,4,0.8,0.8
2026-03-17T2100,1385A,113.0218,22.531,江门市,圭峰西,,21,21,35,12,16,65,65,92,85,14,13,/,/,/,/
2026-03-17T2100,1386A,113.0826,22.5947,江门市,东湖,,31,31,34,15,19,68,68,94,86,16,14,7,6,0.4,0.5
2026-03-17T2100,3311A,113.1077,22.5647,江门市,江海富民,,40,40,50,16,19,65,65,96,86,20,17,/,/,0.3,0.3
2026-03-17T2100,3449A,113.0496,22.4669,江门市,新会银湖,,30,30,35,12,18,64,64,92,83,16,28,8,9,0.3,0.3
2026-03-17T2100,3335A,113.3137,35.2643,焦作市,马村街道办,细颗粒物(PM2.5),127,101,111,89,92,47,47,69,60,28,23,6,6,0.9,0.8
2026-03-17T2100,3336A,113.2464,35.2374,焦作市,焦作技师学院,细颗粒物(PM2.5),123,98,101,85,86,42,42,69,57,28,21,6,6,0.9,0.8
2026-03-17T2100,3477A,113.1656,35.2536,焦作市,中站许衡医院,细颗粒物(PM2.5),131,95,108,94,84,42,42,71,53,34,26,12,9,1.0,0.9
2026-03-17T2100,3981A,113.2456,35.18,焦作市,原李万街道办,细颗粒物(PM2.5),144,108,117,108,96,43,43,63,58,22,19,9,9,0.8,0.8
2026-03-17T2100,4264A,113.234,35.219,焦作市,新安路1731号,细颗粒物(PM2.5),124,108,115,86,93,54,54,75,65,26,24,8,8,0.8,0.8
2026-03-17T2100,4295A,113.2722,35.2121,焦作市,人民路3066号,细颗粒物(PM2.5),129,123,115,91,97,48,48,74,68,34,24,6,7,0.7,0.7
2026-03-17T2100,1708A,116.3701,23.5345,揭阳市,新兴,颗粒物(PM10),63,68,42,30,22,67,67,108,99,22,18,16,10,0.6,0.6
2026-03-17T2100,1709A,116.3261,23.5442,揭阳市,西马,,44,44,45,26,22,71,71,112,103,14,17,6,7,0.4,0.4
2026-03-17T2100,1710A,116.361,23.5627,揭阳市,东兴,颗粒物(PM10),59,62,46,30,23,77,77,114,106,9,12,12,9,/,/
2026-03-17T2100,1711A,116.4151,23.5295,揭阳市,渔湖,,35,24,41,24,23,90,90,131,121,14,16,4,5,/,/
2026-03-17T2100,3320A,116.4028,23.5699,揭阳市,曲溪,,45,45,42,17,22,91,91,127,116,11,16,2,10,1.1,0.7
2026-03-17T2100,1944A,102.1691,38.5166,金昌市,天庆家园,,34,34,67,3,18,87,87,100,100,2,3,6,5,0.5,0.5
2026-03-17T2100,4022A,102.1648,38.5369,金昌市,金川区人防中心,,35,35,75,9,19,83,83,97,96,4,3,6,6,0.5,0.5
2026-03-17T2100,4239A,102.193042,38.531887,金昌市,长春路96号,,42,42,68,16,18,84,84,92,92,4,3,4,5,0.2,0.3
2026-03-17T2100,1262A,119.6478,29.0773,金华市,十五中,NA,NA,98,67,57,40,25,25,122,94,NA,26,NA,5,0.9,0.3
2026-03-17T2100,1263A,119.6859,29.1032,金华市,监测站,细颗粒物(PM2.5),76,74,63,48,38,25,25,116,96,83,42,4,4,0.7,0.6
2026-03-17T2100,3659A,119.656,29.1132,金华市,气象局,细颗粒物(PM2.5),90,102,62,55,38,16,16,109,90,83,40,4,4,0.6,0.4
2026-03-17T2100,1767A,121.1114,41.0879,锦州市,南山,细颗粒物(PM2.5),150,NA,87,115,85,92,92,99,99,33,55,11,15,0.9,0.8
2026-03-17T2100,1768A,121.060361,40.842794,锦州市,开发区,细颗粒物(PM2.5),143,NA,113,107,78,88,88,81,81,34,62,8,16,1.0,1
2026-03-17T2100,1769A,121.1836,41.1118,锦州市,百股街道,细颗粒物(PM2.5),148,NA,87,112,88,93,93,99,98,31,50,10,12,1.1,1.1
2026-03-17T2100,1770A,121.1176,41.1224,锦州市,天安街道,细颗粒物(PM2.5),155,NA,93,118,88,90,90,101,100,31,55,10,15,1.1,1
2026-03-17T2100,1771A,121.1303,41.1385,锦州市,北湖公园,细颗粒物(PM2.5),153,NA,87,117,86,95,95,108,106,30,50,11,14,1.0,0.9
2026-03-17T2100,2160A,112.8496,35.5051,晋城市,自来水公司,颗粒物(PM10),58,60,83,37,43,51,51,70,62,26,19,3,4,0.5,0.5
2026-03-17T2100,2162A,112.8509,35.4886,晋城市,市环保局,细颗粒物(PM2.5),80,58,75,50,48,55,55,75,67,22,16,4,4,0.7,0.6
2026-03-17T2100,3620A,112.8258,35.4804,晋城市,泽州一中,细颗粒物(PM2.5),64,67,76,42,51,54,54,76,69,28,18,3,3,0.7,0.7
2026-03-17T2100,4078A,112.8246,35.5152,晋城市,前书院路,细颗粒物(PM2.5),68,67,82,44,46,46,46,64,59,30,21,4,4,0.6,0.5
2026-03-17T2100,4079A,112.8864,35.4773,晋城市,祥云街666号,细颗粒物(PM2.5),101,69,72,61,53,58,58,74,70,25,20,4,4,0.6,0.5
2026-03-17T2100,2174A,112.6992,37.6984,晋中市,榆次区政府,颗粒物(PM10),88,102,95,47,56,50,50,89,83,33,25,11,10,0.7,0.7
2026-03-17T2100,2865A,112.7195,37.683,晋中市,榆次三中,颗粒物(PM10),79,90,97,45,46,57,57,92,85,24,25,14,11,0.3,0.5
2026-03-17T2100,4080A,112.7375,37.7215,晋中市,广安街188号,颗粒物(PM10),88,103,104,48,50,55,55,91,86,30,27,10,11,0.4,0.5
2026-03-17T2100,4200A,112.7478,37.6954,晋中市,迎宾街26号,颗粒物(PM10),78,88,94,48,54,60,60,92,86,27,24,14,10,0.8,0.7
2026-03-17T2100,2439A,112.2012,31.048,荆门市,竹园小学,颗粒物(PM10),53,54,53,31,33,78,78,67,67,15,18,1,1,0.6,0.6
2026-03-17T2100,2440A,112.1968,30.9892,荆门市,掇刀,,46,46,51,27,37,90,90,77,77,12,14,6,6,0.7,0.7
2026-03-17T2100,3012A,112.1849,31.0361,荆门市,西山林语,颗粒物(PM10),51,51,47,26,30,81,81,70,70,11,14,3,3,0.8,0.8
2026-03-17T2100,3547A,112.1631,31.0134,荆门市,龙泉中学南校,,50,41,52,35,40,90,90,79,79,14,14,3,3,0.8,0.8
2026-03-17T2100,4124A,112.2213,31.0654,荆门市,新台西路6号,细颗粒物(PM2.5),60,59,47,40,37,64,64,61,61,8,16,4,5,0.7,0.6
2026-03-17T2100,1844A,112.2493,30.3198,荆州市,市图书馆,,40,NA,29,28,28,50,50,44,44,18,21,5,5,1.0,1
2026-03-17T2100,1845A,112.2009,30.3543,荆州市,市委党校,细颗粒物(PM2.5),62,NA,41,41,36,52,52,44,44,25,26,6,6,0.8,0.8
2026-03-17T2100,3194A,112.2749,30.3124,荆州市,管委会,NA,NA,36,33,25,31,NA,NA,43,43,16,15,8,8,0.7,0.9
2026-03-17T2100,4268A,112.1722,30.3366,荆州市,学苑路85号,,50,42,47,35,33,63,63,55,55,12,13,2,2,1.1,1
2026-03-17T2100,2343A,117.2114,29.2931,景德镇市,老干部活动中心,细颗粒物(PM2.5),84,NA,36,52,35,69,69,79,79,15,12,5,7,1.0,0.9
2026-03-17T2100,2344A,117.1893,29.2789,景德镇市,兽医站,细颗粒物(PM2.5),88,NA,41,54,34,61,61,82,80,19,15,3,4,0.9,0.7
2026-03-17T2100,2346A,117.246,29.2958,景德镇市,陶研所,细颗粒物(PM2.5),76,NA,32,48,35,66,66,83,81,17,21,4,5,1.0,0.9
2026-03-17T2100,4289A,117.154766,29.256967,景德镇市,青少年活动中心,细颗粒物(PM2.5),103,NA,36,63,40,61,61,77,76,25,16,7,10,/,/
2026-03-17T2100,1803A,115.9873,29.6816,九江市,十里,,37,37,17,19,11,6,6,25,8,45,34,9,8,1.2,1.1
2026-03-17T2100,1804A,115.9583,29.7047,九江市,茅山头,,31,31,14,18,10,6,6,26,10,41,29,4,4,0.8,0.8
2026-03-17T2100,1805A,115.9877,29.7295,九江市,西园,,30,30,16,20,9,10,10,27,12,50,37,7,4,1.0,1
2026-03-17T2100,1808A,115.9112,29.6038,九江市,综合工业园,,23,23,14,11,10,10,10,18,10,43,34,8,7,1.0,0.9
2026-03-17T2100,3190A,116.0254,29.6995,九江市,外国语学校,,27,27,14,17,10,6,6,22,6,40,30,3,3,1.0,1
2026-03-17T2100,4253A,116.010205,29.659402,九江市,莲花大道8号,,30,20,18,15,10,10,10,27,11,60,38,4,4,0.9,0.8
2026-03-17T2100,4240A,98.495752,39.733935,酒泉市,玉门东路5号,颗粒物(PM10),51,51,54,24,22,75,75,94,91,6,14,5,6,0.5,0.3
2026-03-17T2100,4241A,98.5099,39.7506,酒泉市,北大街108号,NA,NA,48,54,28,24,NA,NA,96,NA,7,13,5,6,0.3,0.4
2026-03-17T2100,2698A,76.0071,39.466,喀什地区,巡警大队,颗粒物(PM10),155,260,302,79,104,66,66,74,73,15,12,3,3,0.4,0.4
2026-03-17T2100,2699A,75.9756,39.4693,喀什地区,吾办,颗粒物(PM10),145,236,297,82,105,70,70,70,70,7,8,10,5,0.3,0.4
2026-03-17T2100,4027A,75.9485,39.4688,喀什地区,老干局,颗粒物(PM10),155,260,312,73,94,70,70,74,74,8,8,2,2,0.4,0.5
2026-03-17T2100,1824A,114.3389,34.778,开封市,肿瘤医院,细颗粒物(PM2.5),131,NA,102,94,110,66,66,78,74,29,33,7,7,0.9,1.1
2026-03-17T2100,1826A,114.2884,34.7966,开封市,世纪星幼儿园,细颗粒物(PM2.5),128,NA,93,90,100,62,62,79,74,27,27,8,9,0.9,1
2026-03-17T2100,3147A,114.3434,34.8101,开封市,龙亭公园,细颗粒物(PM2.5),123,NA,105,85,95,74,74,82,80,23,24,8,8,0.9,1
2026-03-17T2100,3210A,114.3645,34.7955,开封市,汴京公园,细颗粒物(PM2.5),130,NA,102,92,111,70,70,81,77,22,32,4,4,0.8,0.9
2026-03-17T2100,3473A,114.2485,34.8306,开封市,技师学院,细颗粒物(PM2.5),121,NA,84,83,101,69,69,83,79,18,23,5,6,1.1,1.1
2026-03-17T2100,3592A,114.4518,34.7503,开封市,祥符区生态环境局,细颗粒物(PM2.5),136,NA,124,99,107,55,55,81,76,28,42,4,5,0.7,0.8
2026-03-17T2100,1951A,84.886,45.6029,克拉玛依市,长征新村,,30,30,38,11,15,87,87,93,93,10,14,6,5,0.3,0.4
2026-03-17T2100,1952A,84.8894,45.5827,克拉玛依市,南林小区,,30,30,38,3,10,89,89,94,94,1,2,4,4,0.1,0.2
2026-03-17T2100,1954A,84.896,44.3328,克拉玛依市,独山子区,颗粒物(PM10),99,118,95,54,36,106,106,102,102,22,23,5,5,1.1,0.9
2026-03-17T2100,1955A,85.6888,46.0909,克拉玛依市,乌尔禾区商贸楼,,50,50,35,14,14,71,71,93,91,15,13,8,8,0.6,0.5
2026-03-17T2100,3612A,85.1045,45.6895,克拉玛依市,白碱滩区新站,,31,31,30,16,16,91,91,95,95,5,6,10,10,0.4,0.4
2026-03-17T2100,2697A,76.1457,39.7143,克孜勒苏柯尔克孜自治州,市人民政府,颗粒物(PM10),133,205,283,59,86,69,69,77,75,14,9,3,3,0.1,0.1
2026-03-17T2100,3665A,76.1654,39.7157,克孜勒苏柯尔克孜自治州,克州文化中心,颗粒物(PM10),130,198,303,71,96,79,79,79,78,4,6,4,4,0.2,0.3
2026-03-17T2100,1450A,102.8203,24.889,昆明市,呈贡新区,,35,16,35,16,25,110,110,116,115,10,12,1,4,0.4,0.5
2026-03-17T2100,1452A,102.7253,25.0904,昆明市,龙泉镇,,38,38,40,20,27,88,88,108,104,13,20,4,4,0.5,0.5
2026-03-17T2100,1453A,102.7267,25.0378,昆明市,东风东路,,30,27,37,20,27,95,95,114,110,16,15,2,3,0.4,0.6
2026-03-17T2100,1454A,102.6744,25.0671,昆明市,金鼎山,NA,NA,NA,42,NA,26,NA,NA,111,109,NA,16,3,3,0.7,0.6
2026-03-17T2100,1455A,102.6643,25.0401,昆明市,碧鸡广场,,26,26,40,16,28,82,82,114,104,23,20,5,5,0.4,0.4
2026-03-17T2100,3179A,102.7491,25.012,昆明市,官渡区博物馆,,41,41,41,18,24,93,93,110,107,16,15,2,4,0.5,0.6
2026-03-17T2100,3375A,102.8016,24.8336,昆明市,青年创业园,,32,7,34,3,26,100,100,117,113,5,8,5,5,0.4,0.5
2026-03-17T2100,3550A,102.8,24.9787,昆明市,昆明学院,,33,NA,38,20,23,105,105,114,112,10,10,4,4,0.5,0.6
2026-03-17T2100,3551A,102.5969,24.6738,昆明市,晋宁区生态环境分局,,33,18,38,14,28,105,105,120,116,8,9,2,1,0.4,0.5
2026-03-17T2100,3552A,102.6673,24.9861,昆明市,云天化总部,,33,NA,36,19,23,104,104,112,109,8,14,7,8,0.3,0.4
2026-03-17T2100,1456A,91.132,29.6515,拉萨市,八廓街,,40,40,26,14,8,128,128,149,148,21,8,6,5,0.4,0.4
2026-03-17T2100,1457A,91.1221,29.6748,拉萨市,市环保局,,36,33,25,15,8,114,114,140,139,27,8,4,4,0.6,0.4
2026-03-17T2100,1458A,91.0874,29.6476,拉萨市,区监测站,,38,32,22,8,7,121,121,137,136,22,10,4,4,0.4,0.4
2026-03-17T2100,1459A,91.1774,29.6541,拉萨市,西藏大学,,46,46,26,19,10,132,132,144,144,21,11,7,6,0.7,0.5
2026-03-17T2100,1460A,90.9798,29.6586,拉萨市,区辐射站,NA,NA,34,27,14,11,NA,NA,150,150,44,13,5,4,0.5,0.4
2026-03-17T2100,1461A,91.0831,29.6292,拉萨市,拉萨火车站,,41,32,21,10,8,129,129,143,143,14,7,4,4,0.5,0.4
2026-03-17T2100,2520A,109.2203,23.7252,来宾市,来宾技工学校,细颗粒物(PM2.5),72,72,53,46,29,64,64,85,81,15,9,33,12,0.7,0.6
2026-03-17T2100,3535A,109.1781,23.7293,来宾市,兴宾区政府,颗粒物(PM10),55,57,55,26,29,66,66,88,81,20,14,8,9,0.5,0.5
2026-03-17T2100,4002A,109.2312,23.7428,来宾市,中南小学,颗粒物(PM10),64,69,49,38,29,66,66,91,86,14,12,10,8,0.6,0.6
2026-03-17T2100,1479A,103.8309,36.0467,兰州市,铁路设计院,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-03-17T2100,3241A,103.7439,36.0841,兰州市,百合公园,颗粒物(PM10),90,106,82,34,37,86,86,84,84,5,9,3,4,0.4,0.5
2026-03-17T2100,3242A,103.9613,35.9985,兰州市,和平,颗粒物(PM10),82,94,90,30,32,94,94,99,98,6,7,10,11,0.4,0.5
2026-03-17T2100,4236A,103.629272,36.093822,兰州市,庄浪东路808号,颗粒物(PM10),98,117,91,35,40,88,88,88,88,6,8,6,6,0.4,0.4
2026-03-17T2100,4237A,103.7251,36.104344,兰州市,安宁西路88号,颗粒物(PM10),111,148,105,35,38,95,95,96,96,4,8,7,6,0.2,0.3
2026-03-17T2100,4238A,103.846982,36.067567,兰州市,北滨河东路1号,颗粒物(PM10),100,120,82,31,36,92,92,95,95,12,15,7,7,0.5,0.6
2026-03-17T2100,1067A,116.6712,39.5109,廊坊市,药材公司,细颗粒物(PM2.5),178,168,134,134,114,59,59,92,89,36,37,2,3,0.9,0.8
2026-03-17T2100,1068A,116.7215,39.5592,廊坊市,开发区,细颗粒物(PM2.5),162,153,134,123,109,68,68,100,96,32,38,4,5,0.7,0.7
2026-03-17T2100,1070A,116.7246,39.5273,廊坊市,北华航天学院,细颗粒物(PM2.5),163,162,136,124,111,71,71,100,98,34,36,3,4,0.7,0.7
2026-03-17T2100,2919A,116.7022,39.5454,廊坊市,河北工业大学,细颗粒物(PM2.5),163,170,144,124,107,73,73,97,95,26,33,4,4,0.8,0.8
2026-03-17T2100,2536A,103.7629,29.5844,乐山市,牛耳桥,,22,22,34,12,21,31,31,46,45,27,18,6,6,0.7,0.6
2026-03-17T2100,2537A,103.7501,29.6002,乐山市,市第三水厂,,19,19,31,9,18,39,39,48,47,23,18,4,3,0.6,0.6
2026-03-17T2100,2538A,103.7571,29.5664,乐山市,市监测站,,19,19,31,9,19,38,38,46,46,18,14,4,4,0.7,0.6
2026-03-17T2100,3361A,103.7313,29.563,乐山市,理工大学,,18,18,30,8,19,32,32,50,46,19,12,6,6,0.7,0.6
2026-03-17T2100,2599A,100.2497,26.8802,丽江市,丽江古城,,28,26,22,16,10,87,87,100,96,14,11,13,13,0.1,0.1
2026-03-17T2100,2600A,100.2203,26.8906,丽江市,市中心,,28,13,12,13,11,89,89,104,98,16,11,7,8,0.3,0.3
2026-03-17T2100,1267A,119.9141,28.4513,丽水市,监测站大楼,,33,33,31,17,15,85,85,108,104,13,11,4,5,0.5,0.4
2026-03-17T2100,1268A,119.93,28.4589,丽水市,莲都小学,,35,35,34,15,16,89,89,109,106,8,9,/,/,/,/
2026-03-17T2100,1269A,119.8794,28.4232,丽水市,余庄前,,38,38,31,17,15,88,88,106,104,12,14,4,4,0.3,0.3
2026-03-17T2100,1173A,119.1759,34.5885,连云港市,市环境监测站,,45,36,45,31,35,85,85,100,97,16,18,7,9,0.4,0.5
2026-03-17T2100,3000A,119.3577,34.6971,连云港市,德源药业,,45,34,52,31,32,97,97,110,102,15,25,5,6,0.5,0.5
2026-03-17T2100,3007A,119.178,34.8442,连云港市,新城一中,,37,37,56,19,41,96,96,112,104,14,33,6,8,0.3,0.4
2026-03-17T2100,3008A,119.3607,34.7519,连云港市,胡沟管理处,,35,29,46,24,28,104,104,96,85,11,33,5,8,0.5,0.6
2026-03-17T2100,3009A,119.1478,34.5913,连云港市,矿山设计院,,35,34,48,24,32,82,82,105,100,21,23,8,8,0.6,0.7
2026-03-17T2100,3434A,119.2414,34.6539,连云港市,工贸学校,,42,39,44,29,32,94,94,114,106,12,14,9,10,0.6,0.6
2026-03-17T2100,3664A,119.4171,34.734,连云港市,连云街道,,46,45,43,32,28,102,102,114,111,21,22,4,6,0.4,0.5
2026-03-17T2100,2573A,102.2629,27.8981,凉山彝族自治州,西昌市政府,,32,28,27,12,16,101,101,104,104,6,6,13,12,0.7,0.7
2026-03-17T2100,2574A,102.2686,27.885,凉山彝族自治州,凉山州政府,,31,24,27,13,17,98,98,100,100,6,7,7,11,0.4,0.6
2026-03-17T2100,4229A,102.2342,27.8859,凉山彝族自治州,凯乐南路30号,,33,28,29,12,16,104,104,106,106,9,8,14,12,1.0,0.8
2026-03-17T2100,2212A,123.1978,41.2036,辽阳市,宏伟区,细颗粒物(PM2.5),140,108,119,104,90,120,120,142,134,22,25,11,12,0.8,0.9
2026-03-17T2100,2213A,123.1684,41.2497,辽阳市,新华园,细颗粒物(PM2.5),143,NA,151,107,125,104,104,139,128,35,40,15,16,1.0,1.1
2026-03-17T2100,2214A,123.2355,41.2663,辽阳市,滨河路,细颗粒物(PM2.5),145,NA,125,109,106,103,103,137,128,30,31,12,12,0.9,0.9
2026-03-17T2100,4083A,123.153,41.2874,辽阳市,铁西路150号,细颗粒物(PM2.5),136,112,158,99,116,101,101,124,116,30,38,17,20,1.2,1.3
2026-03-17T2100,2227A,125.1359,42.8845,辽源市,环保局,细颗粒物(PM2.5),138,134,154,101,124,116,116,127,125,22,35,10,9,0.9,1.2
2026-03-17T2100,4085A,125.0998,42.9134,辽源市,安宁大街333号,细颗粒物(PM2.5),141,163,162,105,131,112,112,126,125,25,37,12,10,1.0,1.2
2026-03-17T2100,1625A,115.9789,36.4372,聊城市,区政府,细颗粒物(PM2.5),133,116,126,96,106,86,86,114,111,23,24,10,10,0.8,0.9
2026-03-17T2100,3200A,115.9772,36.4986,聊城市,监控中心,细颗粒物(PM2.5),136,127,129,99,108,95,95,129,125,27,22,9,10,0.9,1
2026-03-17T2100,3513A,116.0443,36.436,聊城市,九州社区,细颗粒物(PM2.5),130,112,123,93,109,104,104,133,129,22,27,2,2,0.8,0.9
2026-03-17T2100,4018A,116.0564,36.4609,聊城市,星美广场,细颗粒物(PM2.5),133,120,138,96,112,95,95,124,121,NA,16,6,5,0.8,0.9
2026-03-17T2100,4113A,116.0091,36.4495,聊城市,利民路,细颗粒物(PM2.5),130,122,132,92,105,101,101,130,127,21,23,7,8,0.8,0.9
2026-03-17T2100,2632A,94.3683,29.6373,林芝市,林芝监测站,,32,NA,4,8,4,102,102,110,110,2,3,6,6,0.5,0.5
2026-03-17T2100,2633A,94.3616,29.6634,林芝市,林芝人民医院,,34,NA,6,13,7,107,107,116,116,3,4,7,7,0.4,0.4
2026-03-17T2100,2603A,100.0779,23.8981,临沧市,市环保局,,43,NA,41,30,33,54,54,98,93,14,10,5,5,0.7,0.6
2026-03-17T2100,2604A,100.0894,23.882,临沧市,市气象局,NA,NA,29,42,16,34,NA,NA,111,111,13,10,7,7,2.1,0.7
2026-03-17T2100,1733A,111.5552,36.0791,临汾市,临钢医院,细颗粒物(PM2.5),124,119,105,86,64,25,25,61,51,35,25,10,8,1.9,1.1
2026-03-17T2100,1734A,111.4984,36.0734,临汾市,技工学校,细颗粒物(PM2.5),137,114,104,100,75,22,22,58,46,34,25,12,8,2.1,1.1
2026-03-17T2100,1736A,111.5017,36.0857,临汾市,市委,细颗粒物(PM2.5),124,132,115,86,64,21,21,64,52,38,24,9,4,2.2,1.1
2026-03-17T2100,3018A,111.5048,36.1015,临汾市,唐尧大酒店,细颗粒物(PM2.5),123,119,112,85,60,21,21,64,53,41,27,11,9,2.2,1.1
2026-03-17T2100,4244A,111.4879,36.053,临汾市,启星学校,细颗粒物(PM2.5),129,109,103,91,70,22,22,55,40,42,34,7,6,2.2,1.2
