时间,鸿旺,欧伦
2026-06-29 00:00:00,0.0,0.0
2026-06-29 00:15:00,0.0,0.0
2026-06-29 00:30:00,0.0,0.0
2026-06-29 00:45:00,0.0,0.0
2026-06-29 01:00:00,0.0,0.0
2026-06-29 01:15:00,0.0,0.0
2026-06-29 01:30:00,0.0,0.0
2026-06-29 01:45:00,0.0,0.0
2026-06-29 02:00:00,0.0,0.0
2026-06-29 02:15:00,0.0,0.0
2026-06-29 02:30:00,0.0,0.0
2026-06-29 02:45:00,0.0,0.0
2026-06-29 03:00:00,0.0,0.0
2026-06-29 03:15:00,0.0,0.0
2026-06-29 03:30:00,0.0,0.0
2026-06-29 03:45:00,0.0,0.0
2026-06-29 04:00:00,0.0,0.0
2026-06-29 04:15:00,0.0,0.0
2026-06-29 04:30:00,0.0,0.0
2026-06-29 04:45:00,0.00056,0.00026
2026-06-29 05:00:00,0.002,0.00202
2026-06-29 05:15:00,0.00582,0.00576
2026-06-29 05:30:00,0.014,0.01434
2026-06-29 05:45:00,0.01988,0.02037
2026-06-29 06:00:00,0.03736,0.03706
2026-06-29 06:15:00,0.07308,0.06871
2026-06-29 06:30:00,0.17225,0.15911
2026-06-29 06:45:00,0.41216,0.41079
2026-06-29 07:00:00,0.23193,0.23743
2026-06-29 07:15:00,0.2569,0.26188
2026-06-29 07:30:00,0.33396,0.32825
2026-06-29 07:45:00,0.45739,0.41262
2026-06-29 08:00:00,0.71196,0.71463
2026-06-29 08:15:00,0.62613,0.6551
2026-06-29 08:30:00,0.57611,0.64164
2026-06-29 08:45:00,0.71709,0.68917
2026-06-29 09:00:00,0.85116,0.79008
2026-06-29 09:15:00,0.51771,0.54148
2026-06-29 09:30:00,0.58476,0.59174
2026-06-29 09:45:00,0.65576,0.66713
2026-06-29 10:00:00,0.59272,0.59709
2026-06-29 10:15:00,0.71586,0.69167
2026-06-29 10:30:00,0.70893,0.75284
2026-06-29 10:45:00,0.52717,0.52566
2026-06-29 11:00:00,0.47467,0.49003
2026-06-29 11:15:00,0.47816,0.48837
2026-06-29 11:30:00,0.35149,0.35614
2026-06-29 11:45:00,0.47646,0.508
2026-06-29 12:00:00,0.63547,0.64006
2026-06-29 12:15:00,0.58497,0.58272
2026-06-29 12:30:00,0.4792,0.50634
2026-06-29 12:45:00,,
2026-06-29 13:00:00,,
2026-06-29 13:15:00,,
2026-06-29 13:30:00,,
2026-06-29 13:45:00,,
2026-06-29 14:00:00,,
2026-06-29 14:15:00,,
2026-06-29 14:30:00,,
2026-06-29 14:45:00,,
2026-06-29 15:00:00,,
2026-06-29 15:15:00,,
2026-06-29 15:30:00,,
2026-06-29 15:45:00,,
2026-06-29 16:00:00,,
2026-06-29 16:15:00,,
2026-06-29 16:30:00,,
2026-06-29 16:45:00,,
2026-06-29 17:00:00,,
2026-06-29 17:15:00,,
2026-06-29 17:30:00,,
2026-06-29 17:45:00,,
2026-06-29 18:00:00,,
2026-06-29 18:15:00,,
2026-06-29 18:30:00,,
2026-06-29 18:45:00,,
2026-06-29 19:00:00,,
2026-06-29 19:15:00,,
2026-06-29 19:30:00,,
2026-06-29 19:45:00,,
2026-06-29 20:00:00,,
2026-06-29 20:15:00,,
2026-06-29 20:30:00,,
2026-06-29 20:45:00,,
2026-06-29 21:00:00,,
2026-06-29 21:15:00,,
2026-06-29 21:30:00,,
2026-06-29 21:45:00,,
2026-06-29 22:00:00,,
2026-06-29 22:15:00,,
2026-06-29 22:30:00,,
2026-06-29 22:45:00,,
2026-06-29 23:00:00,,
2026-06-29 23:15:00,,
2026-06-29 23:30:00,,
2026-06-29 23:45:00,,
