时间,鸿旺,欧伦
2026-02-07 00:00:00,0.0,0.0
2026-02-07 00:15:00,0.0,0.0
2026-02-07 00:30:00,0.0,0.0
2026-02-07 00:45:00,0.0,0.0
2026-02-07 01:00:00,0.0,0.0
2026-02-07 01:15:00,0.0,0.0
2026-02-07 01:30:00,0.0,0.0
2026-02-07 01:45:00,0.0,0.0
2026-02-07 02:00:00,0.0,0.0
2026-02-07 02:15:00,0.0,0.0
2026-02-07 02:30:00,0.0,0.0
2026-02-07 02:45:00,0.0,0.0
2026-02-07 03:00:00,0.0,0.0
2026-02-07 03:15:00,0.0,0.0
2026-02-07 03:30:00,0.0,0.0
2026-02-07 03:45:00,0.0,0.0
2026-02-07 04:00:00,0.0,0.0
2026-02-07 04:15:00,0.0,0.0
2026-02-07 04:30:00,0.0,0.0
2026-02-07 04:45:00,0.0,0.0
2026-02-07 05:00:00,0.0,0.0
2026-02-07 05:15:00,0.0,0.0
2026-02-07 05:30:00,0.0,0.0
2026-02-07 05:45:00,0.0,0.0
2026-02-07 06:00:00,0.0,0.0
2026-02-07 06:15:00,0.0,0.0
2026-02-07 06:30:00,0.0,0.0
2026-02-07 06:45:00,0.00039,0.0001
2026-02-07 07:00:00,0.00071,0.00061
2026-02-07 07:15:00,0.00133,0.0013
2026-02-07 07:30:00,0.0039,0.0046
2026-02-07 07:45:00,0.0122,0.01213
2026-02-07 08:00:00,0.01625,0.01669
2026-02-07 08:15:00,0.01797,0.01685
2026-02-07 08:30:00,0.01849,0.01925
2026-02-07 08:45:00,0.01943,0.0206
2026-02-07 09:00:00,0.02023,0.02058
2026-02-07 09:15:00,0.03001,0.03005
2026-02-07 09:30:00,0.04004,0.04208
2026-02-07 09:45:00,0.09492,0.09401
2026-02-07 10:00:00,0.10481,0.11936
2026-02-07 10:15:00,0.09564,0.10219
2026-02-07 10:30:00,0.13709,0.14282
2026-02-07 10:45:00,0.13534,0.13431
2026-02-07 11:00:00,0.09058,0.0913
2026-02-07 11:15:00,0.10479,0.11239
2026-02-07 11:30:00,0.08397,0.08177
2026-02-07 11:45:00,0.09182,0.09204
2026-02-07 12:00:00,0.07789,0.08318
2026-02-07 12:15:00,0.0914,0.0931
2026-02-07 12:30:00,0.11026,0.10782
2026-02-07 12:45:00,0.10545,0.10643
2026-02-07 13:00:00,0.08625,0.08447
2026-02-07 13:15:00,0.08935,0.09428
2026-02-07 13:30:00,0.0996,0.0997
2026-02-07 13:45:00,0.09937,0.10819
2026-02-07 14:00:00,0.10075,0.10222
2026-02-07 14:15:00,0.07637,0.07845
2026-02-07 14:30:00,0.06709,0.06476
2026-02-07 14:45:00,0.07414,0.07378
2026-02-07 15:00:00,0.04995,0.05162
2026-02-07 15:15:00,0.07727,0.08347
2026-02-07 15:30:00,0.07923,0.06883
2026-02-07 15:45:00,0.05219,0.0573
2026-02-07 16:00:00,0.03995,0.04022
2026-02-07 16:15:00,0.05562,0.05745
2026-02-07 16:30:00,0.03595,0.03803
2026-02-07 16:45:00,0.01908,0.01994
2026-02-07 17:00:00,0.01329,0.01324
2026-02-07 17:15:00,0.00661,0.00697
2026-02-07 17:30:00,0.00431,0.00343
2026-02-07 17:45:00,0.00082,0.00046
2026-02-07 18:00:00,0.00022,0.00032
2026-02-07 18:15:00,0.0002,0.00026
2026-02-07 18:30:00,0.0002,0.00013
2026-02-07 18:45:00,0.00013,0.0
2026-02-07 19:00:00,7e-05,0.0
2026-02-07 19:15:00,0.0,0.0
2026-02-07 19:30:00,0.0,0.0
2026-02-07 19:45:00,0.0,0.0
2026-02-07 20:00:00,0.0,0.0
2026-02-07 20:15:00,0.0,0.0
2026-02-07 20:30:00,0.0,0.0
2026-02-07 20:45:00,0.0,0.0
2026-02-07 21:00:00,0.0,0.0
2026-02-07 21:15:00,0.0,0.0
2026-02-07 21:30:00,0.0,0.0
2026-02-07 21:45:00,0.0,0.0
2026-02-07 22:00:00,0.0,0.0
2026-02-07 22:15:00,0.0,0.0
2026-02-07 22:30:00,0.0,0.0
2026-02-07 22:45:00,0.0,0.0
2026-02-07 23:00:00,0.0,0.0
2026-02-07 23:15:00,0.0,0.0
2026-02-07 23:30:00,0.0,0.0
2026-02-07 23:45:00,0.0,0.0
