时间,鸿旺,欧伦
2026-03-07 00:00:00,0.0,0.0
2026-03-07 00:15:00,0.0,0.0
2026-03-07 00:30:00,0.0,0.0
2026-03-07 00:45:00,0.0,0.0
2026-03-07 01:00:00,0.0,0.0
2026-03-07 01:15:00,0.0,0.0
2026-03-07 01:30:00,0.0,0.0
2026-03-07 01:45:00,0.0,0.0
2026-03-07 02:00:00,0.0,0.0
2026-03-07 02:15:00,0.0,0.0
2026-03-07 02:30:00,0.0,0.0
2026-03-07 02:45:00,0.0,0.0
2026-03-07 03:00:00,0.0,0.0
2026-03-07 03:15:00,0.0,0.0
2026-03-07 03:30:00,0.0,0.0
2026-03-07 03:45:00,0.0,0.0
2026-03-07 04:00:00,0.0,0.0
2026-03-07 04:15:00,0.0,0.0
2026-03-07 04:30:00,0.0,0.0
2026-03-07 04:45:00,0.0,0.0
2026-03-07 05:00:00,0.0,0.0
2026-03-07 05:15:00,0.0,0.0
2026-03-07 05:30:00,0.0,0.0
2026-03-07 05:45:00,0.0,0.0
2026-03-07 06:00:00,0.0,0.0
2026-03-07 06:15:00,0.00044,0.00039
2026-03-07 06:30:00,0.00309,0.00272
2026-03-07 06:45:00,0.00838,0.01129
2026-03-07 07:00:00,0.04631,0.04984
2026-03-07 07:15:00,0.10542,0.11519
2026-03-07 07:30:00,0.17906,0.19949
2026-03-07 07:45:00,0.23133,0.26084
2026-03-07 08:00:00,0.31803,0.33125
2026-03-07 08:15:00,0.41659,0.45574
2026-03-07 08:30:00,0.50192,0.54278
2026-03-07 08:45:00,0.54666,0.57467
2026-03-07 09:00:00,0.69565,0.73699
2026-03-07 09:15:00,0.78206,0.80253
2026-03-07 09:30:00,0.81559,0.85898
2026-03-07 09:45:00,0.88401,0.93371
2026-03-07 10:00:00,0.9404,0.97972
2026-03-07 10:15:00,0.99648,1.04222
2026-03-07 10:30:00,1.02629,1.07228
2026-03-07 10:45:00,1.0595,1.09497
2026-03-07 11:00:00,1.10685,1.13501
2026-03-07 11:15:00,1.12397,1.15701
2026-03-07 11:30:00,1.11706,1.15382
2026-03-07 11:45:00,1.13282,1.1648
2026-03-07 12:00:00,1.14335,1.16292
2026-03-07 12:15:00,1.15475,1.17989
2026-03-07 12:30:00,1.12801,1.16003
2026-03-07 12:45:00,1.1093,1.13538
2026-03-07 13:00:00,1.11391,1.12151
2026-03-07 13:15:00,1.06827,1.08402
2026-03-07 13:30:00,1.04007,1.04999
2026-03-07 13:45:00,0.99416,1.00156
2026-03-07 14:00:00,0.96683,0.97221
2026-03-07 14:15:00,0.90413,0.9316
2026-03-07 14:30:00,0.84235,0.8495
2026-03-07 14:45:00,0.74987,0.73347
2026-03-07 15:00:00,0.67469,0.72631
2026-03-07 15:15:00,0.68547,0.69191
2026-03-07 15:30:00,0.64765,0.6468
2026-03-07 15:45:00,0.58408,0.57973
2026-03-07 16:00:00,0.42863,0.43665
2026-03-07 16:15:00,0.22051,0.21178
2026-03-07 16:30:00,0.13432,0.14025
2026-03-07 16:45:00,0.13841,0.14535
2026-03-07 17:00:00,0.20406,0.22852
2026-03-07 17:15:00,0.0953,0.103
2026-03-07 17:30:00,0.04349,0.04719
2026-03-07 17:45:00,0.01985,0.01912
2026-03-07 18:00:00,0.00229,0.00175
2026-03-07 18:15:00,0.00022,0.00024
2026-03-07 18:30:00,0.00022,0.00026
2026-03-07 18:45:00,0.00017,0.00013
2026-03-07 19:00:00,0.00011,0.0
2026-03-07 19:15:00,6e-05,0.0
2026-03-07 19:30:00,0.0,0.0
2026-03-07 19:45:00,0.0,0.0
2026-03-07 20:00:00,0.0,0.0
2026-03-07 20:15:00,0.0,0.0
2026-03-07 20:30:00,0.0,0.0
2026-03-07 20:45:00,0.0,0.0
2026-03-07 21:00:00,0.0,0.0
2026-03-07 21:15:00,0.0,0.0
2026-03-07 21:30:00,0.0,0.0
2026-03-07 21:45:00,0.0,0.0
2026-03-07 22:00:00,0.0,0.0
2026-03-07 22:15:00,0.0,0.0
2026-03-07 22:30:00,0.0,0.0
2026-03-07 22:45:00,0.0,0.0
2026-03-07 23:00:00,0.0,0.0
2026-03-07 23:15:00,0.0,0.0
2026-03-07 23:30:00,0.0,0.0
2026-03-07 23:45:00,0.0,0.0
