时间,鸿旺,欧伦
2026-03-27 00:00:00,0.0,0.0
2026-03-27 00:15:00,0.0,0.0
2026-03-27 00:30:00,0.0,0.0
2026-03-27 00:45:00,0.0,0.0
2026-03-27 01:00:00,0.0,0.0
2026-03-27 01:15:00,0.0,0.0
2026-03-27 01:30:00,0.0,0.0
2026-03-27 01:45:00,0.0,0.0
2026-03-27 02:00:00,0.0,0.0
2026-03-27 02:15:00,0.0,0.0
2026-03-27 02:30:00,0.0,0.0
2026-03-27 02:45:00,0.0,0.0
2026-03-27 03:00:00,0.0,0.0
2026-03-27 03:15:00,0.0,0.0
2026-03-27 03:30:00,0.0,0.0
2026-03-27 03:45:00,0.0,0.0
2026-03-27 04:00:00,0.0,0.0
2026-03-27 04:15:00,0.0,0.0
2026-03-27 04:30:00,0.0,0.0
2026-03-27 04:45:00,0.0,0.0
2026-03-27 05:00:00,0.0,0.0
2026-03-27 05:15:00,0.0,0.0
2026-03-27 05:30:00,0.0,0.0
2026-03-27 05:45:00,0.0,0.0
2026-03-27 06:00:00,0.00051,0.00014
2026-03-27 06:15:00,0.00205,0.00206
2026-03-27 06:30:00,0.00364,0.0034
2026-03-27 06:45:00,0.0087,0.00735
2026-03-27 07:00:00,0.00899,0.00657
2026-03-27 07:15:00,0.06262,0.05731
2026-03-27 07:30:00,0.02593,0.02336
2026-03-27 07:45:00,0.06421,0.05954
2026-03-27 08:00:00,0.09636,0.09534
2026-03-27 08:15:00,0.18217,0.19
2026-03-27 08:30:00,0.31547,0.32529
2026-03-27 08:45:00,0.42429,0.45512
2026-03-27 09:00:00,0.24027,0.24156
2026-03-27 09:15:00,0.23391,0.23291
2026-03-27 09:30:00,0.2421,0.22478
2026-03-27 09:45:00,0.49318,0.46826
2026-03-27 10:00:00,0.1986,0.20556
2026-03-27 10:15:00,0.32832,0.32843
2026-03-27 10:30:00,0.46797,0.49311
2026-03-27 10:45:00,0.36769,0.41712
2026-03-27 11:00:00,0.27168,0.30065
2026-03-27 11:15:00,0.33305,0.34884
2026-03-27 11:30:00,0.26273,0.27612
2026-03-27 11:45:00,0.53841,0.55981
2026-03-27 12:00:00,0.35292,0.42542
2026-03-27 12:15:00,0.30504,0.29639
2026-03-27 12:30:00,0.87916,0.88865
2026-03-27 12:45:00,0.69673,0.76484
2026-03-27 13:00:00,0.61147,0.59491
2026-03-27 13:15:00,0.29021,0.35253
2026-03-27 13:30:00,0.48477,0.62299
2026-03-27 13:45:00,0.42792,0.44102
2026-03-27 14:00:00,0.16987,0.3038
2026-03-27 14:15:00,0.20799,0.44706
2026-03-27 14:30:00,0.13577,0.29339
2026-03-27 14:45:00,0.16191,0.33928
2026-03-27 15:00:00,0.22598,0.48139
2026-03-27 15:15:00,0.17485,0.39661
2026-03-27 15:30:00,0.09018,0.20866
2026-03-27 15:45:00,0.07089,0.15992
2026-03-27 16:00:00,0.19203,0.45077
2026-03-27 16:15:00,0.20332,0.41295
2026-03-27 16:30:00,0.08668,0.19676
2026-03-27 16:45:00,0.06364,0.14536
2026-03-27 17:00:00,0.09617,0.12172
2026-03-27 17:15:00,0.13764,0.14396
2026-03-27 17:30:00,0.08607,0.0897
2026-03-27 17:45:00,0.04721,0.04759
2026-03-27 18:00:00,0.02156,0.01936
2026-03-27 18:15:00,0.00345,0.00258
2026-03-27 18:30:00,0.00022,0.00024
2026-03-27 18:45:00,0.00022,0.00026
2026-03-27 19:00:00,0.00022,0.00013
2026-03-27 19:15:00,0.00015,0.0
2026-03-27 19:30:00,7e-05,0.0
2026-03-27 19:45:00,0.0,0.0
2026-03-27 20:00:00,0.0,0.0
2026-03-27 20:15:00,0.0,0.0
2026-03-27 20:30:00,0.0,0.0
2026-03-27 20:45:00,0.0,0.0
2026-03-27 21:00:00,0.0,0.0
2026-03-27 21:15:00,0.0,0.0
2026-03-27 21:30:00,0.0,0.0
2026-03-27 21:45:00,0.0,0.0
2026-03-27 22:00:00,0.0,0.0
2026-03-27 22:15:00,0.0,0.0
2026-03-27 22:30:00,0.0,0.0
2026-03-27 22:45:00,0.0,0.0
2026-03-27 23:00:00,0.0,0.0
2026-03-27 23:15:00,0.0,0.0
2026-03-27 23:30:00,0.0,0.0
2026-03-27 23:45:00,0.0,0.0
