时间,鸿旺,欧伦
2025-12-15 00:00:00,0.0,0.0
2025-12-15 00:15:00,0.0,0.0
2025-12-15 00:30:00,0.0,0.0
2025-12-15 00:45:00,0.0,0.0
2025-12-15 01:00:00,0.0,0.0
2025-12-15 01:15:00,0.0,0.0
2025-12-15 01:30:00,0.0,0.0
2025-12-15 01:45:00,0.0,0.0
2025-12-15 02:00:00,0.0,0.0
2025-12-15 02:15:00,0.0,0.0
2025-12-15 02:30:00,0.0,0.0
2025-12-15 02:45:00,0.0,0.0
2025-12-15 03:00:00,0.0,0.0
2025-12-15 03:15:00,0.0,0.0
2025-12-15 03:30:00,0.0,0.0
2025-12-15 03:45:00,0.0,0.0
2025-12-15 04:00:00,0.0,0.0
2025-12-15 04:15:00,0.0,0.0
2025-12-15 04:30:00,0.0,0.0
2025-12-15 04:45:00,0.0,0.0
2025-12-15 05:00:00,0.0,0.0
2025-12-15 05:15:00,0.0,0.0
2025-12-15 05:30:00,0.0,0.0
2025-12-15 05:45:00,0.0,0.0
2025-12-15 06:00:00,0.0,0.0
2025-12-15 06:15:00,0.0,0.0
2025-12-15 06:30:00,0.00032,5e-05
2025-12-15 06:45:00,0.00154,0.00243
2025-12-15 07:00:00,0.0117,0.01765
2025-12-15 07:15:00,0.02463,0.04681
2025-12-15 07:30:00,0.04142,0.10264
2025-12-15 07:45:00,0.0543,0.16347
2025-12-15 08:00:00,0.07054,0.22737
2025-12-15 08:15:00,0.08705,0.28915
2025-12-15 08:30:00,0.10424,0.39395
2025-12-15 08:45:00,0.12213,0.56052
2025-12-15 09:00:00,0.18719,0.6609
2025-12-15 09:15:00,0.30437,0.74419
2025-12-15 09:30:00,0.44781,0.80932
2025-12-15 09:45:00,0.66512,0.86583
2025-12-15 10:00:00,0.75938,0.91613
2025-12-15 10:15:00,0.79477,0.94711
2025-12-15 10:30:00,0.81992,0.99089
2025-12-15 10:45:00,0.83604,1.00822
2025-12-15 11:00:00,0.84755,1.00832
2025-12-15 11:15:00,0.86669,1.03174
2025-12-15 11:30:00,0.87534,1.04848
2025-12-15 11:45:00,0.86953,1.04239
2025-12-15 12:00:00,0.8608,1.03484
2025-12-15 12:15:00,0.75201,1.00514
2025-12-15 12:30:00,0.83581,0.9942
2025-12-15 12:45:00,0.81715,0.96376
2025-12-15 13:00:00,0.79851,0.95749
2025-12-15 13:15:00,0.77349,0.8985
2025-12-15 13:30:00,0.73611,0.87261
2025-12-15 13:45:00,0.69533,0.83271
2025-12-15 14:00:00,0.64904,0.77996
2025-12-15 14:15:00,0.60665,0.71935
2025-12-15 14:30:00,0.5474,0.64977
2025-12-15 14:45:00,0.49563,0.55994
2025-12-15 15:00:00,0.41138,0.49526
2025-12-15 15:15:00,0.35693,0.38573
2025-12-15 15:30:00,0.28711,0.27745
2025-12-15 15:45:00,0.20867,0.18016
2025-12-15 16:00:00,0.1439,0.09919
2025-12-15 16:15:00,0.0793,0.06257
2025-12-15 16:30:00,0.03802,0.04172
2025-12-15 16:45:00,0.01743,0.02283
2025-12-15 17:00:00,0.00491,0.00454
2025-12-15 17:15:00,0.00259,0.00038
2025-12-15 17:30:00,0.00259,0.00024
2025-12-15 17:45:00,0.00259,0.00022
2025-12-15 18:00:00,0.00173,0.0
2025-12-15 18:15:00,0.00086,0.0
2025-12-15 18:30:00,0.0,0.0
2025-12-15 18:45:00,0.0,0.0
2025-12-15 19:00:00,0.0,0.0
2025-12-15 19:15:00,0.0,0.0
2025-12-15 19:30:00,0.0,0.0
2025-12-15 19:45:00,0.0,0.0
2025-12-15 20:00:00,0.0,0.0
2025-12-15 20:15:00,0.0,0.0
2025-12-15 20:30:00,0.0,0.0
2025-12-15 20:45:00,0.0,0.0
2025-12-15 21:00:00,0.0,0.0
2025-12-15 21:15:00,0.0,0.0
2025-12-15 21:30:00,0.0,0.0
2025-12-15 21:45:00,0.0,0.0
2025-12-15 22:00:00,0.0,0.0
2025-12-15 22:15:00,0.0,0.0
2025-12-15 22:30:00,0.0,0.0
2025-12-15 22:45:00,0.0,0.0
2025-12-15 23:00:00,0.0,0.0
2025-12-15 23:15:00,0.0,0.0
2025-12-15 23:30:00,0.0,0.0
2025-12-15 23:45:00,0.0,0.0
