时间,鸿旺,欧伦
2026-01-31 00:00:00,0.0,0.0
2026-01-31 00:15:00,0.0,0.0
2026-01-31 00:30:00,0.0,0.0
2026-01-31 00:45:00,0.0,0.0
2026-01-31 01:00:00,0.0,0.0
2026-01-31 01:15:00,0.0,0.0
2026-01-31 01:30:00,0.0,0.0
2026-01-31 01:45:00,0.0,0.0
2026-01-31 02:00:00,0.0,0.0
2026-01-31 02:15:00,0.0,0.0
2026-01-31 02:30:00,0.0,0.0
2026-01-31 02:45:00,0.0,0.0
2026-01-31 03:00:00,0.0,0.0
2026-01-31 03:15:00,0.0,0.0
2026-01-31 03:30:00,0.0,0.0
2026-01-31 03:45:00,0.0,0.0
2026-01-31 04:00:00,0.0,0.0
2026-01-31 04:15:00,0.0,0.0
2026-01-31 04:30:00,0.0,0.0
2026-01-31 04:45:00,0.0,0.0
2026-01-31 05:00:00,0.0,0.0
2026-01-31 05:15:00,0.0,0.0
2026-01-31 05:30:00,0.0,0.0
2026-01-31 05:45:00,0.0,0.0
2026-01-31 06:00:00,0.0,0.0
2026-01-31 06:15:00,0.0,0.0
2026-01-31 06:30:00,0.0,0.0
2026-01-31 06:45:00,0.00036,0.00024
2026-01-31 07:00:00,0.00059,0.00072
2026-01-31 07:15:00,0.00307,0.00317
2026-01-31 07:30:00,0.00452,0.00493
2026-01-31 07:45:00,0.00877,0.01076
2026-01-31 08:00:00,0.01306,0.01244
2026-01-31 08:15:00,0.02517,0.02449
2026-01-31 08:30:00,0.03466,0.03505
2026-01-31 08:45:00,0.05097,0.05075
2026-01-31 09:00:00,0.04309,0.04699
2026-01-31 09:15:00,0.05719,0.05964
2026-01-31 09:30:00,0.05244,0.05452
2026-01-31 09:45:00,0.05072,0.04525
2026-01-31 10:00:00,0.06437,0.07103
2026-01-31 10:15:00,0.19302,0.21454
2026-01-31 10:30:00,0.04751,0.04976
2026-01-31 10:45:00,0.27731,0.28001
2026-01-31 11:00:00,0.17849,0.19836
2026-01-31 11:15:00,0.17269,0.17526
2026-01-31 11:30:00,0.09527,0.1009
2026-01-31 11:45:00,0.12774,0.14314
2026-01-31 12:00:00,0.24058,0.24077
2026-01-31 12:15:00,0.15053,0.15019
2026-01-31 12:30:00,0.08392,0.08781
2026-01-31 12:45:00,0.1231,0.12139
2026-01-31 13:00:00,0.1104,0.11417
2026-01-31 13:15:00,0.07186,0.08254
2026-01-31 13:30:00,0.27184,0.28155
2026-01-31 13:45:00,0.08028,0.07822
2026-01-31 14:00:00,0.08183,0.074
2026-01-31 14:15:00,0.03922,0.04094
2026-01-31 14:30:00,0.05259,0.05452
2026-01-31 14:45:00,0.13686,0.13246
2026-01-31 15:00:00,0.03903,0.04455
2026-01-31 15:15:00,0.08985,0.08882
2026-01-31 15:30:00,0.03716,0.039
2026-01-31 15:45:00,0.08999,0.0894
2026-01-31 16:00:00,0.07745,0.0827
2026-01-31 16:15:00,0.05814,0.05527
2026-01-31 16:30:00,0.07409,0.07577
2026-01-31 16:45:00,0.05922,0.05475
2026-01-31 17:00:00,0.04299,0.04908
2026-01-31 17:15:00,0.0127,0.01308
2026-01-31 17:30:00,0.00187,0.00138
2026-01-31 17:45:00,0.00028,0.0003
2026-01-31 18:00:00,0.00022,0.00038
2026-01-31 18:15:00,0.00022,0.00038
2026-01-31 18:30:00,0.00015,0.0
2026-01-31 18:45:00,7e-05,0.0
2026-01-31 19:00:00,0.0,0.0
2026-01-31 19:15:00,0.0,0.0
2026-01-31 19:30:00,0.0,0.0
2026-01-31 19:45:00,0.0,0.0
2026-01-31 20:00:00,0.0,0.0
2026-01-31 20:15:00,0.0,0.0
2026-01-31 20:30:00,0.0,0.0
2026-01-31 20:45:00,0.0,0.0
2026-01-31 21:00:00,0.0,0.0
2026-01-31 21:15:00,0.0,0.0
2026-01-31 21:30:00,0.0,0.0
2026-01-31 21:45:00,0.0,0.0
2026-01-31 22:00:00,0.0,0.0
2026-01-31 22:15:00,0.0,0.0
2026-01-31 22:30:00,0.0,0.0
2026-01-31 22:45:00,0.0,0.0
2026-01-31 23:00:00,0.0,0.0
2026-01-31 23:15:00,0.0,0.0
2026-01-31 23:30:00,0.0,0.0
2026-01-31 23:45:00,0.0,0.0
