时间,鸿旺,欧伦
2026-02-27 00:00:00,0.0,0.0
2026-02-27 00:15:00,0.0,0.0
2026-02-27 00:30:00,0.0,0.0
2026-02-27 00:45:00,0.0,0.0
2026-02-27 01:00:00,0.0,0.0
2026-02-27 01:15:00,0.0,0.0
2026-02-27 01:30:00,0.0,0.0
2026-02-27 01:45:00,0.0,0.0
2026-02-27 02:00:00,0.0,0.0
2026-02-27 02:15:00,0.0,0.0
2026-02-27 02:30:00,0.0,0.0
2026-02-27 02:45:00,0.0,0.0
2026-02-27 03:00:00,0.0,0.0
2026-02-27 03:15:00,0.0,0.0
2026-02-27 03:30:00,0.0,0.0
2026-02-27 03:45:00,0.0,0.0
2026-02-27 04:00:00,0.0,0.0
2026-02-27 04:15:00,0.0,0.0
2026-02-27 04:30:00,0.0,0.0
2026-02-27 04:45:00,0.0,0.0
2026-02-27 05:00:00,0.0,0.0
2026-02-27 05:15:00,0.0,0.0
2026-02-27 05:30:00,0.0,0.0
2026-02-27 05:45:00,0.0,0.0
2026-02-27 06:00:00,0.0,0.0
2026-02-27 06:15:00,0.0,0.0
2026-02-27 06:30:00,0.00033,5e-05
2026-02-27 06:45:00,0.00061,0.00099
2026-02-27 07:00:00,0.00461,0.00437
2026-02-27 07:15:00,0.00826,0.01064
2026-02-27 07:30:00,0.01613,0.01729
2026-02-27 07:45:00,0.03079,0.0308
2026-02-27 08:00:00,0.0259,0.02758
2026-02-27 08:15:00,0.04938,0.05586
2026-02-27 08:30:00,0.09604,0.09799
2026-02-27 08:45:00,0.10321,0.10644
2026-02-27 09:00:00,0.14048,0.13995
2026-02-27 09:15:00,0.14422,0.14732
2026-02-27 09:30:00,0.24783,0.25235
2026-02-27 09:45:00,0.17928,0.18562
2026-02-27 10:00:00,0.13874,0.14233
2026-02-27 10:15:00,0.19022,0.19695
2026-02-27 10:30:00,0.1756,0.17627
2026-02-27 10:45:00,0.15252,0.15805
2026-02-27 11:00:00,0.19683,0.20249
2026-02-27 11:15:00,0.1589,0.16124
2026-02-27 11:30:00,0.15688,0.1589
2026-02-27 11:45:00,0.15649,0.1606
2026-02-27 12:00:00,0.18703,0.19546
2026-02-27 12:15:00,0.22774,0.23027
2026-02-27 12:30:00,0.22908,0.2327
2026-02-27 12:45:00,0.28616,0.29446
2026-02-27 13:00:00,0.22138,0.23278
2026-02-27 13:15:00,0.18603,0.184
2026-02-27 13:30:00,0.12876,0.13168
2026-02-27 13:45:00,0.11201,0.11608
2026-02-27 14:00:00,0.0982,0.10255
2026-02-27 14:15:00,0.11619,0.12062
2026-02-27 14:30:00,0.10395,0.11314
2026-02-27 14:45:00,0.11617,0.12336
2026-02-27 15:00:00,0.15073,0.14137
2026-02-27 15:15:00,0.08854,0.08942
2026-02-27 15:30:00,0.06169,0.06337
2026-02-27 15:45:00,0.03917,0.0416
2026-02-27 16:00:00,0.02514,0.02641
2026-02-27 16:15:00,0.02121,0.02275
2026-02-27 16:30:00,0.02532,0.02588
2026-02-27 16:45:00,0.02795,0.02904
2026-02-27 17:00:00,0.01585,0.01657
2026-02-27 17:15:00,0.01131,0.01274
2026-02-27 17:30:00,0.00541,0.00589
2026-02-27 17:45:00,0.00178,0.0019
2026-02-27 18:00:00,0.00022,0.00024
2026-02-27 18:15:00,0.00022,0.00024
2026-02-27 18:30:00,0.00022,0.00024
2026-02-27 18:45:00,0.00015,0.0
2026-02-27 19:00:00,7e-05,0.0
2026-02-27 19:15:00,0.0,0.0
2026-02-27 19:30:00,0.0,0.0
2026-02-27 19:45:00,0.0,0.0
2026-02-27 20:00:00,0.0,0.0
2026-02-27 20:15:00,0.0,0.0
2026-02-27 20:30:00,0.0,0.0
2026-02-27 20:45:00,0.0,0.0
2026-02-27 21:00:00,0.0,0.0
2026-02-27 21:15:00,0.0,0.0
2026-02-27 21:30:00,0.0,0.0
2026-02-27 21:45:00,0.0,0.0
2026-02-27 22:00:00,0.0,0.0
2026-02-27 22:15:00,0.0,0.0
2026-02-27 22:30:00,0.0,0.0
2026-02-27 22:45:00,0.0,0.0
2026-02-27 23:00:00,0.0,0.0
2026-02-27 23:15:00,0.0,0.0
2026-02-27 23:30:00,0.0,0.0
2026-02-27 23:45:00,0.0,0.0
