时间,鸿旺,欧伦
2026-04-29 00:00:00,0.0,0.0
2026-04-29 00:15:00,0.0,0.0
2026-04-29 00:30:00,0.0,0.0
2026-04-29 00:45:00,0.0,0.0
2026-04-29 01:00:00,0.0,0.0
2026-04-29 01:15:00,0.0,0.0
2026-04-29 01:30:00,0.0,0.0
2026-04-29 01:45:00,0.0,0.0
2026-04-29 02:00:00,0.0,0.0
2026-04-29 02:15:00,0.0,0.0
2026-04-29 02:30:00,0.0,0.0
2026-04-29 02:45:00,0.0,0.0
2026-04-29 03:00:00,0.0,0.0
2026-04-29 03:15:00,0.0,0.0
2026-04-29 03:30:00,0.0,0.0
2026-04-29 03:45:00,0.0,0.0
2026-04-29 04:00:00,0.0,0.0
2026-04-29 04:15:00,0.0,0.0
2026-04-29 04:30:00,0.0,0.0
2026-04-29 04:45:00,0.0,0.0
2026-04-29 05:00:00,0.0,0.0
2026-04-29 05:15:00,0.00048,0.00037
2026-04-29 05:30:00,0.00041,0.0006
2026-04-29 05:45:00,0.00211,0.00184
2026-04-29 06:00:00,0.00321,0.00271
2026-04-29 06:15:00,0.00552,0.00512
2026-04-29 06:30:00,0.01084,0.01033
2026-04-29 06:45:00,0.005,0.006
2026-04-29 07:00:00,0.01277,0.01224
2026-04-29 07:15:00,0.02365,0.02081
2026-04-29 07:30:00,0.03408,0.03345
2026-04-29 07:45:00,0.0208,0.0188
2026-04-29 08:00:00,0.05203,0.05166
2026-04-29 08:15:00,0.06897,0.06807
2026-04-29 08:30:00,0.07747,0.08555
2026-04-29 08:45:00,0.06555,0.06261
2026-04-29 09:00:00,0.12216,0.12405
2026-04-29 09:15:00,0.09891,0.11956
2026-04-29 09:30:00,0.10674,0.10301
2026-04-29 09:45:00,0.08482,0.12426
2026-04-29 10:00:00,0.10519,0.10594
2026-04-29 10:15:00,0.13021,0.13606
2026-04-29 10:30:00,0.13066,0.14274
2026-04-29 10:45:00,0.15967,0.14747
2026-04-29 11:00:00,0.24033,0.24684
2026-04-29 11:15:00,0.27433,0.26257
2026-04-29 11:30:00,0.13655,0.13933
2026-04-29 11:45:00,0.13002,0.14674
2026-04-29 12:00:00,0.07934,0.04893
2026-04-29 12:15:00,0.21267,0.20379
2026-04-29 12:30:00,0.13351,0.12802
2026-04-29 12:45:00,0.18401,0.14064
2026-04-29 13:00:00,0.11641,0.11485
2026-04-29 13:15:00,0.11403,0.13012
2026-04-29 13:30:00,0.11313,0.09249
2026-04-29 13:45:00,0.11163,0.11591
2026-04-29 14:00:00,0.1084,0.1081
2026-04-29 14:15:00,0.10162,0.10235
2026-04-29 14:30:00,0.03443,0.03992
2026-04-29 14:45:00,0.03078,0.0337
2026-04-29 15:00:00,0.10247,0.0942
2026-04-29 15:15:00,0.07805,0.08009
2026-04-29 15:30:00,0.11346,0.12506
2026-04-29 15:45:00,0.0576,0.05656
2026-04-29 16:00:00,0.01956,0.02332
2026-04-29 16:15:00,0.04616,0.04885
2026-04-29 16:30:00,0.06378,0.06376
2026-04-29 16:45:00,0.04738,0.05173
2026-04-29 17:00:00,0.04795,0.04371
2026-04-29 17:15:00,0.02944,0.03047
2026-04-29 17:30:00,0.02834,0.02837
2026-04-29 17:45:00,0.03069,0.03148
2026-04-29 18:00:00,0.0132,0.01404
2026-04-29 18:15:00,0.00358,0.00288
2026-04-29 18:30:00,0.00154,0.00128
2026-04-29 18:45:00,0.00022,0.00034
2026-04-29 19:00:00,0.00022,0.00026
2026-04-29 19:15:00,0.00022,0.00026
2026-04-29 19:30:00,0.00017,0.0
2026-04-29 19:45:00,0.00011,0.0
2026-04-29 20:00:00,6e-05,0.0
2026-04-29 20:15:00,0.0,0.0
2026-04-29 20:30:00,0.0,0.0
2026-04-29 20:45:00,0.0,0.0
2026-04-29 21:00:00,0.0,0.0
2026-04-29 21:15:00,0.0,0.0
2026-04-29 21:30:00,0.0,0.0
2026-04-29 21:45:00,0.0,0.0
2026-04-29 22:00:00,0.0,0.0
2026-04-29 22:15:00,0.0,0.0
2026-04-29 22:30:00,0.0,0.0
2026-04-29 22:45:00,0.0,0.0
2026-04-29 23:00:00,0.0,0.0
2026-04-29 23:15:00,0.0,0.0
2026-04-29 23:30:00,0.0,0.0
2026-04-29 23:45:00,0.0,0.0
