时间,鸿旺,欧伦
2026-03-02 00:00:00,0.0,0.0
2026-03-02 00:15:00,0.0,0.0
2026-03-02 00:30:00,0.0,0.0
2026-03-02 00:45:00,0.0,0.0
2026-03-02 01:00:00,0.0,0.0
2026-03-02 01:15:00,0.0,0.0
2026-03-02 01:30:00,0.0,0.0
2026-03-02 01:45:00,0.0,0.0
2026-03-02 02:00:00,0.0,0.0
2026-03-02 02:15:00,0.0,0.0
2026-03-02 02:30:00,0.0,0.0
2026-03-02 02:45:00,0.0,0.0
2026-03-02 03:00:00,0.0,0.0
2026-03-02 03:15:00,0.0,0.0
2026-03-02 03:30:00,0.0,0.0
2026-03-02 03:45:00,0.0,0.0
2026-03-02 04:00:00,0.0,0.0
2026-03-02 04:15:00,0.0,0.0
2026-03-02 04:30:00,0.0,0.0
2026-03-02 04:45:00,0.0,0.0
2026-03-02 05:00:00,0.0,0.0
2026-03-02 05:15:00,0.0,0.0
2026-03-02 05:30:00,0.0,0.0
2026-03-02 05:45:00,0.0,0.0
2026-03-02 06:00:00,0.0,0.0
2026-03-02 06:15:00,0.00034,0.00039
2026-03-02 06:30:00,0.00119,0.00223
2026-03-02 06:45:00,0.01098,0.01278
2026-03-02 07:00:00,0.0233,0.02633
2026-03-02 07:15:00,0.01259,0.01314
2026-03-02 07:30:00,0.02107,0.02415
2026-03-02 07:45:00,0.09595,0.097
2026-03-02 08:00:00,0.13265,0.14394
2026-03-02 08:15:00,0.07893,0.08092
2026-03-02 08:30:00,0.16303,0.16576
2026-03-02 08:45:00,0.24721,0.22129
2026-03-02 09:00:00,0.10944,0.10478
2026-03-02 09:15:00,0.06384,0.06982
2026-03-02 09:30:00,0.14857,0.21774
2026-03-02 09:45:00,0.19919,0.1902
2026-03-02 10:00:00,0.21778,0.22032
2026-03-02 10:15:00,1.17068,1.02575
2026-03-02 10:30:00,0.47915,0.59098
2026-03-02 10:45:00,0.74185,0.73886
2026-03-02 11:00:00,0.8597,0.6338
2026-03-02 11:15:00,0.75927,0.5793
2026-03-02 11:30:00,0.66414,0.78765
2026-03-02 11:45:00,0.50911,0.45566
2026-03-02 12:00:00,0.36223,0.38689
2026-03-02 12:15:00,0.20398,0.20452
2026-03-02 12:30:00,0.31841,0.35403
2026-03-02 12:45:00,0.29753,0.29349
2026-03-02 13:00:00,0.13987,0.14076
2026-03-02 13:15:00,0.12413,0.12615
2026-03-02 13:30:00,0.13753,0.13192
2026-03-02 13:45:00,0.05261,0.05617
2026-03-02 14:00:00,0.10145,0.12889
2026-03-02 14:15:00,0.0792,0.08862
2026-03-02 14:30:00,0.0884,0.08183
2026-03-02 14:45:00,0.06821,0.06529
2026-03-02 15:00:00,0.08615,0.08381
2026-03-02 15:15:00,0.06254,0.06647
2026-03-02 15:30:00,0.03924,0.0485
2026-03-02 15:45:00,0.03929,0.0438
2026-03-02 16:00:00,0.04652,0.0424
2026-03-02 16:15:00,0.02093,0.02094
2026-03-02 16:30:00,0.02253,0.02486
2026-03-02 16:45:00,0.02833,0.03121
2026-03-02 17:00:00,0.00814,0.00857
2026-03-02 17:15:00,0.00361,0.00346
2026-03-02 17:30:00,0.00103,0.00048
2026-03-02 17:45:00,0.00037,0.00024
2026-03-02 18:00:00,0.00025,0.00024
2026-03-02 18:15:00,0.00028,0.00022
2026-03-02 18:30:00,0.00028,0.00011
2026-03-02 18:45:00,0.00019,0.0
2026-03-02 19:00:00,9e-05,0.0
2026-03-02 19:15:00,0.0,0.0
2026-03-02 19:30:00,0.0,0.0
2026-03-02 19:45:00,0.0,0.0
2026-03-02 20:00:00,0.0,0.0
2026-03-02 20:15:00,0.0,0.0
2026-03-02 20:30:00,0.0,0.0
2026-03-02 20:45:00,0.0,0.0
2026-03-02 21:00:00,0.0,0.0
2026-03-02 21:15:00,0.0,0.0
2026-03-02 21:30:00,0.0,0.0
2026-03-02 21:45:00,0.0,0.0
2026-03-02 22:00:00,0.0,0.0
2026-03-02 22:15:00,0.0,0.0
2026-03-02 22:30:00,0.0,0.0
2026-03-02 22:45:00,0.0,0.0
2026-03-02 23:00:00,0.0,0.0
2026-03-02 23:15:00,0.0,0.0
2026-03-02 23:30:00,0.0,0.0
2026-03-02 23:45:00,0.0,0.0
