时间,鸿旺,欧伦
2025-12-21 00:00:00,0.0,0.0
2025-12-21 00:15:00,0.0,0.0
2025-12-21 00:30:00,0.0,0.0
2025-12-21 00:45:00,0.0,0.0
2025-12-21 01:00:00,0.0,0.0
2025-12-21 01:15:00,0.0,0.0
2025-12-21 01:30:00,0.0,0.0
2025-12-21 01:45:00,0.0,0.0
2025-12-21 02:00:00,0.0,0.0
2025-12-21 02:15:00,0.0,0.0
2025-12-21 02:30:00,0.0,0.0
2025-12-21 02:45:00,0.0,0.0
2025-12-21 03:00:00,0.0,0.0
2025-12-21 03:15:00,0.0,0.0
2025-12-21 03:30:00,0.0,0.0
2025-12-21 03:45:00,0.0,0.0
2025-12-21 04:00:00,0.0,0.0
2025-12-21 04:15:00,0.0,0.0
2025-12-21 04:30:00,0.0,0.0
2025-12-21 04:45:00,0.0,0.0
2025-12-21 05:00:00,0.0,0.0
2025-12-21 05:15:00,0.0,0.0
2025-12-21 05:30:00,0.0,0.0
2025-12-21 05:45:00,0.0,0.0
2025-12-21 06:00:00,0.0,0.0
2025-12-21 06:15:00,0.0,0.0
2025-12-21 06:30:00,0.0,0.0
2025-12-21 06:45:00,0.00023,0.00031
2025-12-21 07:00:00,0.00013,0.00038
2025-12-21 07:15:00,0.00072,0.00106
2025-12-21 07:30:00,0.00153,0.00173
2025-12-21 07:45:00,0.00352,0.00666
2025-12-21 08:00:00,0.00558,0.00448
2025-12-21 08:15:00,0.00437,0.00523
2025-12-21 08:30:00,0.00529,0.00658
2025-12-21 08:45:00,0.00561,0.00662
2025-12-21 09:00:00,0.00873,0.01094
2025-12-21 09:15:00,0.01419,0.01761
2025-12-21 09:30:00,0.01908,0.02406
2025-12-21 09:45:00,0.05432,0.06975
2025-12-21 10:00:00,0.0645,0.08457
2025-12-21 10:15:00,0.07812,0.09699
2025-12-21 10:30:00,0.13625,0.1765
2025-12-21 10:45:00,0.11725,0.14418
2025-12-21 11:00:00,0.11409,0.15436
2025-12-21 11:15:00,0.15747,0.18244
2025-12-21 11:30:00,0.12481,0.17387
2025-12-21 11:45:00,0.10296,0.12145
2025-12-21 12:00:00,0.04397,0.05646
2025-12-21 12:15:00,0.0734,0.08511
2025-12-21 12:30:00,0.10159,0.10956
2025-12-21 12:45:00,0.21725,0.26843
2025-12-21 13:00:00,0.18181,0.23068
2025-12-21 13:15:00,0.1259,0.15767
2025-12-21 13:30:00,0.10584,0.13855
2025-12-21 13:45:00,0.10432,0.13663
2025-12-21 14:00:00,0.09649,0.12062
2025-12-21 14:15:00,0.078,0.09658
2025-12-21 14:30:00,0.07436,0.09214
2025-12-21 14:45:00,0.06076,0.07543
2025-12-21 15:00:00,0.05148,0.06547
2025-12-21 15:15:00,0.03877,0.0483
2025-12-21 15:30:00,0.03247,0.04086
2025-12-21 15:45:00,0.02502,0.02978
2025-12-21 16:00:00,0.01888,0.02259
2025-12-21 16:15:00,0.01391,0.01625
2025-12-21 16:30:00,0.00866,0.01006
2025-12-21 16:45:00,0.00349,0.00408
2025-12-21 17:00:00,0.00078,0.00058
2025-12-21 17:15:00,0.00012,0.00016
2025-12-21 17:30:00,0.00012,0.00016
2025-12-21 17:45:00,0.00012,8e-05
2025-12-21 18:00:00,8e-05,0.0
2025-12-21 18:15:00,4e-05,0.0
2025-12-21 18:30:00,0.0,0.0
2025-12-21 18:45:00,0.0,0.0
2025-12-21 19:00:00,0.0,0.0
2025-12-21 19:15:00,0.0,0.0
2025-12-21 19:30:00,0.0,0.0
2025-12-21 19:45:00,0.0,0.0
2025-12-21 20:00:00,0.0,0.0
2025-12-21 20:15:00,0.0,0.0
2025-12-21 20:30:00,0.0,0.0
2025-12-21 20:45:00,0.0,0.0
2025-12-21 21:00:00,0.0,0.0
2025-12-21 21:15:00,0.0,0.0
2025-12-21 21:30:00,0.0,0.0
2025-12-21 21:45:00,0.0,0.0
2025-12-21 22:00:00,0.0,0.0
2025-12-21 22:15:00,0.0,0.0
2025-12-21 22:30:00,0.0,0.0
2025-12-21 22:45:00,0.0,0.0
2025-12-21 23:00:00,0.0,0.0
2025-12-21 23:15:00,0.0,0.0
2025-12-21 23:30:00,0.0,0.0
2025-12-21 23:45:00,0.0,0.0
