时间,鸿旺,欧伦
2025-12-18 00:00:00,0.0,0.0
2025-12-18 00:15:00,0.0,0.0
2025-12-18 00:30:00,0.0,0.0
2025-12-18 00:45:00,0.0,0.0
2025-12-18 01:00:00,0.0,0.0
2025-12-18 01:15:00,0.0,0.0
2025-12-18 01:30:00,0.0,0.0
2025-12-18 01:45:00,0.0,0.0
2025-12-18 02:00:00,0.0,0.0
2025-12-18 02:15:00,0.0,0.0
2025-12-18 02:30:00,0.0,0.0
2025-12-18 02:45:00,0.0,0.0
2025-12-18 03:00:00,0.0,0.0
2025-12-18 03:15:00,0.0,0.0
2025-12-18 03:30:00,0.0,0.0
2025-12-18 03:45:00,0.0,0.0
2025-12-18 04:00:00,0.0,0.0
2025-12-18 04:15:00,0.0,0.0
2025-12-18 04:30:00,0.0,0.0
2025-12-18 04:45:00,0.0,0.0
2025-12-18 05:00:00,0.0,0.0
2025-12-18 05:15:00,0.0,0.0
2025-12-18 05:30:00,0.0,0.0
2025-12-18 05:45:00,0.0,0.0
2025-12-18 06:00:00,0.0,0.0
2025-12-18 06:15:00,0.0,0.0
2025-12-18 06:30:00,0.00022,0.00015
2025-12-18 06:45:00,0.00032,0.00061
2025-12-18 07:00:00,0.00555,0.01118
2025-12-18 07:15:00,0.01501,0.0276
2025-12-18 07:30:00,0.0244,0.04591
2025-12-18 07:45:00,0.03184,0.05609
2025-12-18 08:00:00,0.04679,0.08679
2025-12-18 08:15:00,0.0548,0.10005
2025-12-18 08:30:00,0.08253,0.14263
2025-12-18 08:45:00,0.11007,0.26022
2025-12-18 09:00:00,0.16721,0.41164
2025-12-18 09:15:00,0.18627,0.48169
2025-12-18 09:30:00,0.22592,0.56324
2025-12-18 09:45:00,0.29413,0.60449
2025-12-18 10:00:00,0.34592,0.63723
2025-12-18 10:15:00,0.35391,0.70349
2025-12-18 10:30:00,0.43551,0.74964
2025-12-18 10:45:00,0.43075,0.85971
2025-12-18 11:00:00,0.46343,0.85088
2025-12-18 11:15:00,0.4596,0.8688
2025-12-18 11:30:00,0.46454,0.86299
2025-12-18 11:45:00,0.47179,0.8357
2025-12-18 12:00:00,0.49477,0.84946
2025-12-18 12:15:00,0.46741,0.86403
2025-12-18 12:30:00,0.48023,0.86298
2025-12-18 12:45:00,0.44625,0.80328
2025-12-18 13:00:00,0.43487,0.79358
2025-12-18 13:15:00,0.41887,0.76988
2025-12-18 13:30:00,0.39523,0.68848
2025-12-18 13:45:00,0.37403,0.67449
2025-12-18 14:00:00,0.33966,0.6157
2025-12-18 14:15:00,0.31335,0.55467
2025-12-18 14:30:00,0.28142,0.50219
2025-12-18 14:45:00,0.23683,0.43113
2025-12-18 15:00:00,0.20461,0.37701
2025-12-18 15:15:00,0.16682,0.30235
2025-12-18 15:30:00,0.12892,0.21739
2025-12-18 15:45:00,0.09287,0.15736
2025-12-18 16:00:00,0.06366,0.10888
2025-12-18 16:15:00,0.04211,0.07336
2025-12-18 16:30:00,0.01671,0.02903
2025-12-18 16:45:00,0.01054,0.01852
2025-12-18 17:00:00,0.00231,0.00369
2025-12-18 17:15:00,0.00012,0.00026
2025-12-18 17:30:00,0.00012,0.00024
2025-12-18 17:45:00,0.0001,0.00024
2025-12-18 18:00:00,7e-05,0.0
2025-12-18 18:15:00,3e-05,0.0
2025-12-18 18:30:00,0.0,0.0
2025-12-18 18:45:00,0.0,0.0
2025-12-18 19:00:00,0.0,0.0
2025-12-18 19:15:00,0.0,0.0
2025-12-18 19:30:00,0.0,0.0
2025-12-18 19:45:00,0.0,0.0
2025-12-18 20:00:00,0.0,0.0
2025-12-18 20:15:00,0.0,0.0
2025-12-18 20:30:00,0.0,0.0
2025-12-18 20:45:00,0.0,0.0
2025-12-18 21:00:00,0.0,0.0
2025-12-18 21:15:00,0.0,0.0
2025-12-18 21:30:00,0.0,0.0
2025-12-18 21:45:00,0.0,0.0
2025-12-18 22:00:00,0.0,0.0
2025-12-18 22:15:00,0.0,0.0
2025-12-18 22:30:00,0.0,0.0
2025-12-18 22:45:00,0.0,0.0
2025-12-18 23:00:00,0.0,0.0
2025-12-18 23:15:00,0.0,0.0
2025-12-18 23:30:00,0.0,0.0
2025-12-18 23:45:00,0.0,0.0
