时间,鸿旺,欧伦
2026-05-03 00:00:00,0.0,0.0
2026-05-03 00:15:00,0.0,0.0
2026-05-03 00:30:00,0.0,0.0
2026-05-03 00:45:00,0.0,0.0
2026-05-03 01:00:00,0.0,0.0
2026-05-03 01:15:00,0.0,0.0
2026-05-03 01:30:00,0.0,0.0
2026-05-03 01:45:00,0.0,0.0
2026-05-03 02:00:00,0.0,0.0
2026-05-03 02:15:00,0.0,0.0
2026-05-03 02:30:00,0.0,0.0
2026-05-03 02:45:00,0.0,0.0
2026-05-03 03:00:00,0.0,0.0
2026-05-03 03:15:00,0.0,0.0
2026-05-03 03:30:00,0.0,0.0
2026-05-03 03:45:00,0.0,0.0
2026-05-03 04:00:00,0.0,0.0
2026-05-03 04:15:00,0.0,0.0
2026-05-03 04:30:00,0.0,0.0
2026-05-03 04:45:00,0.0,0.0
2026-05-03 05:00:00,0.0,0.0
2026-05-03 05:15:00,0.00056,0.0001
2026-05-03 05:30:00,0.00044,0.00052
2026-05-03 05:45:00,0.00347,0.00468
2026-05-03 06:00:00,0.00308,0.00309
2026-05-03 06:15:00,0.00417,0.00544
2026-05-03 06:30:00,0.02301,0.0286
2026-05-03 06:45:00,0.08238,0.0908
2026-05-03 07:00:00,0.14443,0.14078
2026-05-03 07:15:00,0.09544,0.11882
2026-05-03 07:30:00,0.25437,0.26257
2026-05-03 07:45:00,0.26038,0.27368
2026-05-03 08:00:00,0.23663,0.24857
2026-05-03 08:15:00,0.18793,0.19478
2026-05-03 08:30:00,0.16274,0.16543
2026-05-03 08:45:00,0.2188,0.22468
2026-05-03 09:00:00,0.37358,0.39083
2026-05-03 09:15:00,0.51361,0.54775
2026-05-03 09:30:00,0.64009,0.81978
2026-05-03 09:45:00,0.77804,0.81648
2026-05-03 10:00:00,0.47636,0.52735
2026-05-03 10:15:00,0.92684,1.04471
2026-05-03 10:30:00,0.51737,0.4986
2026-05-03 10:45:00,0.79363,0.60124
2026-05-03 11:00:00,0.79697,1.00716
2026-05-03 11:15:00,0.64167,0.61457
2026-05-03 11:30:00,0.51398,0.56494
2026-05-03 11:45:00,0.58558,0.62339
2026-05-03 12:00:00,0.54513,0.59615
2026-05-03 12:15:00,0.58278,0.6134
2026-05-03 12:30:00,0.47522,0.48837
2026-05-03 12:45:00,0.12317,0.12229
2026-05-03 13:00:00,0.34545,0.29675
2026-05-03 13:15:00,0.30791,0.28401
2026-05-03 13:30:00,0.19665,0.17643
2026-05-03 13:45:00,0.23122,0.26244
2026-05-03 14:00:00,0.2784,0.27575
2026-05-03 14:15:00,0.36439,0.35296
2026-05-03 14:30:00,0.8093,0.90955
2026-05-03 14:45:00,0.48256,0.48262
2026-05-03 15:00:00,0.79208,0.66151
2026-05-03 15:15:00,0.6235,0.62889
2026-05-03 15:30:00,0.63866,0.65188
2026-05-03 15:45:00,0.59371,0.65397
2026-05-03 16:00:00,0.40156,0.41369
2026-05-03 16:15:00,0.51005,0.53869
2026-05-03 16:30:00,0.35023,0.36986
2026-05-03 16:45:00,0.24144,0.24848
2026-05-03 17:00:00,0.20981,0.22643
2026-05-03 17:15:00,0.19021,0.20302
2026-05-03 17:30:00,0.12522,0.12487
2026-05-03 17:45:00,0.12846,0.14213
2026-05-03 18:00:00,0.05501,0.05984
2026-05-03 18:15:00,0.02697,0.03067
2026-05-03 18:30:00,0.00652,0.00846
2026-05-03 18:45:00,0.00028,0.00038
2026-05-03 19:00:00,0.00022,0.00024
2026-05-03 19:15:00,0.00018,0.00022
2026-05-03 19:30:00,0.00012,0.0
2026-05-03 19:45:00,6e-05,0.0
2026-05-03 20:00:00,0.0,0.0
2026-05-03 20:15:00,0.0,0.0
2026-05-03 20:30:00,0.0,0.0
2026-05-03 20:45:00,0.0,0.0
2026-05-03 21:00:00,0.0,0.0
2026-05-03 21:15:00,0.0,0.0
2026-05-03 21:30:00,0.0,0.0
2026-05-03 21:45:00,0.0,0.0
2026-05-03 22:00:00,0.0,0.0
2026-05-03 22:15:00,0.0,0.0
2026-05-03 22:30:00,0.0,0.0
2026-05-03 22:45:00,0.0,0.0
2026-05-03 23:00:00,0.0,0.0
2026-05-03 23:15:00,0.0,0.0
2026-05-03 23:30:00,0.0,0.0
2026-05-03 23:45:00,0.0,0.0
