时间,鸿旺,欧伦
2026-03-15 00:00:00,0.0,0.0
2026-03-15 00:15:00,0.0,0.0
2026-03-15 00:30:00,0.0,0.0
2026-03-15 00:45:00,0.0,0.0
2026-03-15 01:00:00,0.0,0.0
2026-03-15 01:15:00,0.0,0.0
2026-03-15 01:30:00,0.0,0.0
2026-03-15 01:45:00,0.0,0.0
2026-03-15 02:00:00,0.0,0.0
2026-03-15 02:15:00,0.0,0.0
2026-03-15 02:30:00,0.0,0.0
2026-03-15 02:45:00,0.0,0.0
2026-03-15 03:00:00,0.0,0.0
2026-03-15 03:15:00,0.0,0.0
2026-03-15 03:30:00,0.0,0.0
2026-03-15 03:45:00,0.0,0.0
2026-03-15 04:00:00,0.0,0.0
2026-03-15 04:15:00,0.0,0.0
2026-03-15 04:30:00,0.0,0.0
2026-03-15 04:45:00,0.0,0.0
2026-03-15 05:00:00,0.0,0.0
2026-03-15 05:15:00,0.0,0.0
2026-03-15 05:30:00,0.0,0.0
2026-03-15 05:45:00,0.0,0.0
2026-03-15 06:00:00,0.00044,0.00024
2026-03-15 06:15:00,0.00496,0.00413
2026-03-15 06:30:00,0.02414,0.02485
2026-03-15 06:45:00,0.05773,0.06103
2026-03-15 07:00:00,0.09434,0.11028
2026-03-15 07:15:00,0.18035,0.20179
2026-03-15 07:30:00,0.19939,0.2253
2026-03-15 07:45:00,0.31983,0.33556
2026-03-15 08:00:00,0.40707,0.42592
2026-03-15 08:15:00,0.46675,0.47977
2026-03-15 08:30:00,0.48683,0.56581
2026-03-15 08:45:00,0.65151,0.68882
2026-03-15 09:00:00,0.71901,0.63967
2026-03-15 09:15:00,0.84796,0.9139
2026-03-15 09:30:00,0.77191,0.74997
2026-03-15 09:45:00,0.50293,0.57959
2026-03-15 10:00:00,1.0378,1.03181
2026-03-15 10:15:00,0.5762,0.55592
2026-03-15 10:30:00,0.4099,0.43871
2026-03-15 10:45:00,0.88371,0.93818
2026-03-15 11:00:00,0.52346,0.54766
2026-03-15 11:15:00,0.54466,0.56154
2026-03-15 11:30:00,0.51619,0.54156
2026-03-15 11:45:00,0.34206,0.35263
2026-03-15 12:00:00,0.30367,0.31331
2026-03-15 12:15:00,0.30691,0.3173
2026-03-15 12:30:00,0.26634,0.26655
2026-03-15 12:45:00,0.24454,0.25135
2026-03-15 13:00:00,0.25542,0.29141
2026-03-15 13:15:00,0.36306,0.40222
2026-03-15 13:30:00,0.35342,0.36313
2026-03-15 13:45:00,0.33644,0.3191
2026-03-15 14:00:00,0.20531,0.21016
2026-03-15 14:15:00,0.19528,0.20187
2026-03-15 14:30:00,0.13234,0.13631
2026-03-15 14:45:00,0.15854,0.17195
2026-03-15 15:00:00,0.17599,0.16252
2026-03-15 15:15:00,0.12986,0.1292
2026-03-15 15:30:00,0.09897,0.09235
2026-03-15 15:45:00,0.08387,0.08667
2026-03-15 16:00:00,0.09258,0.0927
2026-03-15 16:15:00,0.07146,0.07205
2026-03-15 16:30:00,0.05767,0.05751
2026-03-15 16:45:00,0.04088,0.04012
2026-03-15 17:00:00,0.03796,0.04059
2026-03-15 17:15:00,0.02388,0.02282
2026-03-15 17:30:00,0.011,0.011
2026-03-15 17:45:00,0.0042,0.00389
2026-03-15 18:00:00,0.00043,0.00028
2026-03-15 18:15:00,0.00022,0.00024
2026-03-15 18:30:00,0.0002,0.00024
2026-03-15 18:45:00,0.00015,0.0
2026-03-15 19:00:00,0.0001,0.0
2026-03-15 19:15:00,5e-05,0.0
2026-03-15 19:30:00,0.0,0.0
2026-03-15 19:45:00,0.0,0.0
2026-03-15 20:00:00,0.0,0.0
2026-03-15 20:15:00,0.0,0.0
2026-03-15 20:30:00,0.0,0.0
2026-03-15 20:45:00,0.0,0.0
2026-03-15 21:00:00,0.0,0.0
2026-03-15 21:15:00,0.0,0.0
2026-03-15 21:30:00,0.0,0.0
2026-03-15 21:45:00,0.0,0.0
2026-03-15 22:00:00,0.0,0.0
2026-03-15 22:15:00,0.0,0.0
2026-03-15 22:30:00,0.0,0.0
2026-03-15 22:45:00,0.0,0.0
2026-03-15 23:00:00,0.0,0.0
2026-03-15 23:15:00,0.0,0.0
2026-03-15 23:30:00,0.0,0.0
2026-03-15 23:45:00,0.0,0.0
