时间,鸿旺,欧伦
2026-02-21 00:00:00,0.0,0.0
2026-02-21 00:15:00,0.0,0.0
2026-02-21 00:30:00,0.0,0.0
2026-02-21 00:45:00,0.0,0.0
2026-02-21 01:00:00,0.0,0.0
2026-02-21 01:15:00,0.0,0.0
2026-02-21 01:30:00,0.0,0.0
2026-02-21 01:45:00,0.0,0.0
2026-02-21 02:00:00,0.0,0.0
2026-02-21 02:15:00,0.0,0.0
2026-02-21 02:30:00,0.0,0.0
2026-02-21 02:45:00,0.0,0.0
2026-02-21 03:00:00,0.0,0.0
2026-02-21 03:15:00,0.0,0.0
2026-02-21 03:30:00,0.0,0.0
2026-02-21 03:45:00,0.0,0.0
2026-02-21 04:00:00,0.0,0.0
2026-02-21 04:15:00,0.0,0.0
2026-02-21 04:30:00,0.0,0.0
2026-02-21 04:45:00,0.0,0.0
2026-02-21 05:00:00,0.0,0.0
2026-02-21 05:15:00,0.0,0.0
2026-02-21 05:30:00,0.0,0.0
2026-02-21 05:45:00,0.0,0.0
2026-02-21 06:00:00,0.0,0.0
2026-02-21 06:15:00,5e-05,0.00017
2026-02-21 06:30:00,0.00068,0.00166
2026-02-21 06:45:00,0.01087,0.01542
2026-02-21 07:00:00,0.03226,0.04801
2026-02-21 07:15:00,0.05536,0.10205
2026-02-21 07:30:00,0.0872,0.17897
2026-02-21 07:45:00,0.14406,0.30165
2026-02-21 08:00:00,0.22336,0.41964
2026-02-21 08:15:00,0.38163,0.51949
2026-02-21 08:30:00,0.57705,0.62853
2026-02-21 08:45:00,0.67578,0.71008
2026-02-21 09:00:00,0.75292,0.78751
2026-02-21 09:15:00,0.82402,0.8707
2026-02-21 09:30:00,0.88294,0.92919
2026-02-21 09:45:00,0.93548,0.98607
2026-02-21 10:00:00,0.9847,1.02906
2026-02-21 10:15:00,1.02778,1.06893
2026-02-21 10:30:00,1.06612,1.10626
2026-02-21 10:45:00,1.0929,1.12833
2026-02-21 11:00:00,1.12209,1.15489
2026-02-21 11:15:00,1.13523,1.16489
2026-02-21 11:30:00,1.15072,1.17834
2026-02-21 11:45:00,1.15478,1.18475
2026-02-21 12:00:00,1.15212,0.19231
2026-02-21 12:15:00,1.14975,0.19221
2026-02-21 12:30:00,1.14054,0.19135
2026-02-21 12:45:00,1.13326,0.19081
2026-02-21 13:00:00,1.10639,0.18866
2026-02-21 13:15:00,1.08903,0.18778
2026-02-21 13:30:00,1.0512,0.18533
2026-02-21 13:45:00,1.01564,0.18247
2026-02-21 14:00:00,0.9771,0.18048
2026-02-21 14:15:00,0.9272,0.17688
2026-02-21 14:30:00,0.87653,0.1731
2026-02-21 14:45:00,0.81587,0.1691
2026-02-21 15:00:00,0.75194,0.7574
2026-02-21 15:15:00,0.68882,0.68928
2026-02-21 15:30:00,0.60633,0.61321
2026-02-21 15:45:00,0.52215,0.53535
2026-02-21 16:00:00,0.43663,0.45334
2026-02-21 16:15:00,0.34957,0.36851
2026-02-21 16:30:00,0.26178,0.27825
2026-02-21 16:45:00,0.18684,0.19211
2026-02-21 17:00:00,0.12016,0.11928
2026-02-21 17:15:00,0.06611,0.07021
2026-02-21 17:30:00,0.03399,0.03567
2026-02-21 17:45:00,0.01084,0.01083
2026-02-21 18:00:00,0.00088,0.00051
2026-02-21 18:15:00,0.00022,0.00024
2026-02-21 18:30:00,0.00018,0.00024
2026-02-21 18:45:00,0.00012,0.0
2026-02-21 19:00:00,6e-05,0.0
2026-02-21 19:15:00,0.0,0.0
2026-02-21 19:30:00,0.0,0.0
2026-02-21 19:45:00,0.0,0.0
2026-02-21 20:00:00,0.0,0.0
2026-02-21 20:15:00,0.0,0.0
2026-02-21 20:30:00,0.0,0.0
2026-02-21 20:45:00,0.0,0.0
2026-02-21 21:00:00,0.0,0.0
2026-02-21 21:15:00,0.0,0.0
2026-02-21 21:30:00,0.0,0.0
2026-02-21 21:45:00,0.0,0.0
2026-02-21 22:00:00,0.0,0.0
2026-02-21 22:15:00,0.0,0.0
2026-02-21 22:30:00,0.0,0.0
2026-02-21 22:45:00,0.0,0.0
2026-02-21 23:00:00,0.0,0.0
2026-02-21 23:15:00,0.0,0.0
2026-02-21 23:30:00,0.0,0.0
2026-02-21 23:45:00,0.0,0.0
