时间,鸿旺,欧伦
2026-03-04 00:00:00,0.0,0.0
2026-03-04 00:15:00,0.0,0.0
2026-03-04 00:30:00,0.0,0.0
2026-03-04 00:45:00,0.0,0.0
2026-03-04 01:00:00,0.0,0.0
2026-03-04 01:15:00,0.0,0.0
2026-03-04 01:30:00,0.0,0.0
2026-03-04 01:45:00,0.0,0.0
2026-03-04 02:00:00,0.0,0.0
2026-03-04 02:15:00,0.0,0.0
2026-03-04 02:30:00,0.0,0.0
2026-03-04 02:45:00,0.0,0.0
2026-03-04 03:00:00,0.0,0.0
2026-03-04 03:15:00,0.0,0.0
2026-03-04 03:30:00,0.0,0.0
2026-03-04 03:45:00,0.0,0.0
2026-03-04 04:00:00,0.0,0.0
2026-03-04 04:15:00,0.0,0.0
2026-03-04 04:30:00,0.0,0.0
2026-03-04 04:45:00,0.0,0.0
2026-03-04 05:00:00,0.0,0.0
2026-03-04 05:15:00,0.0,0.0
2026-03-04 05:30:00,0.0,0.0
2026-03-04 05:45:00,0.0,0.0
2026-03-04 06:00:00,0.0,0.0
2026-03-04 06:15:00,0.00015,0.0003
2026-03-04 06:30:00,0.00571,0.00602
2026-03-04 06:45:00,0.01033,0.00999
2026-03-04 07:00:00,0.01923,0.02075
2026-03-04 07:15:00,0.02959,0.03066
2026-03-04 07:30:00,0.04177,0.04563
2026-03-04 07:45:00,0.07119,0.07686
2026-03-04 08:00:00,0.09592,0.09916
2026-03-04 08:15:00,0.15125,0.15519
2026-03-04 08:30:00,0.15293,0.15989
2026-03-04 08:45:00,0.1519,0.14829
2026-03-04 09:00:00,0.16584,0.16528
2026-03-04 09:15:00,0.19947,0.21323
2026-03-04 09:30:00,0.21101,0.2027
2026-03-04 09:45:00,0.27891,0.28794
2026-03-04 10:00:00,0.5008,0.57594
2026-03-04 10:15:00,0.53367,0.54153
2026-03-04 10:30:00,0.46282,0.47745
2026-03-04 10:45:00,0.38798,0.39187
2026-03-04 11:00:00,0.38989,0.41206
2026-03-04 11:15:00,0.55366,0.58422
2026-03-04 11:30:00,0.4183,0.43546
2026-03-04 11:45:00,0.49041,0.49184
2026-03-04 12:00:00,0.49324,0.50708
2026-03-04 12:15:00,0.48204,0.49644
2026-03-04 12:30:00,0.85234,0.79654
2026-03-04 12:45:00,0.61023,0.61398
2026-03-04 13:00:00,0.45873,0.46583
2026-03-04 13:15:00,0.58357,0.61668
2026-03-04 13:30:00,0.503,0.50873
2026-03-04 13:45:00,0.30128,0.29667
2026-03-04 14:00:00,0.20373,0.2069
2026-03-04 14:15:00,0.23442,0.2539
2026-03-04 14:30:00,0.26201,0.27805
2026-03-04 14:45:00,0.3775,0.3822
2026-03-04 15:00:00,0.35344,0.34993
2026-03-04 15:15:00,0.29102,0.30174
2026-03-04 15:30:00,0.28083,0.2961
2026-03-04 15:45:00,0.22832,0.22497
2026-03-04 16:00:00,0.27585,0.29341
2026-03-04 16:15:00,0.31336,0.30591
2026-03-04 16:30:00,0.33369,0.278
2026-03-04 16:45:00,0.07282,0.07616
2026-03-04 17:00:00,0.08266,0.09433
2026-03-04 17:15:00,0.06768,0.07164
2026-03-04 17:30:00,0.02339,0.02671
2026-03-04 17:45:00,0.00446,0.00349
2026-03-04 18:00:00,0.00055,0.00035
2026-03-04 18:15:00,0.00022,0.00026
2026-03-04 18:30:00,0.00022,0.00024
2026-03-04 18:45:00,0.00017,0.0
2026-03-04 19:00:00,0.00011,0.0
2026-03-04 19:15:00,6e-05,0.0
2026-03-04 19:30:00,0.0,0.0
2026-03-04 19:45:00,0.0,0.0
2026-03-04 20:00:00,0.0,0.0
2026-03-04 20:15:00,0.0,0.0
2026-03-04 20:30:00,0.0,0.0
2026-03-04 20:45:00,0.0,0.0
2026-03-04 21:00:00,0.0,0.0
2026-03-04 21:15:00,0.0,0.0
2026-03-04 21:30:00,0.0,0.0
2026-03-04 21:45:00,0.0,0.0
2026-03-04 22:00:00,0.0,0.0
2026-03-04 22:15:00,0.0,0.0
2026-03-04 22:30:00,0.0,0.0
2026-03-04 22:45:00,0.0,0.0
2026-03-04 23:00:00,0.0,0.0
2026-03-04 23:15:00,0.0,0.0
2026-03-04 23:30:00,0.0,0.0
2026-03-04 23:45:00,0.0,0.0
