时间,鸿旺,欧伦
2025-12-13 00:00:00,0.0,0.0
2025-12-13 00:15:00,0.0,0.0
2025-12-13 00:30:00,0.0,0.0
2025-12-13 00:45:00,0.0,0.0
2025-12-13 01:00:00,0.0,0.0
2025-12-13 01:15:00,0.0,0.0
2025-12-13 01:30:00,0.0,0.0
2025-12-13 01:45:00,0.0,0.0
2025-12-13 02:00:00,0.0,0.0
2025-12-13 02:15:00,0.0,0.0
2025-12-13 02:30:00,0.0,0.0
2025-12-13 02:45:00,0.0,0.0
2025-12-13 03:00:00,0.0,0.0
2025-12-13 03:15:00,0.0,0.0
2025-12-13 03:30:00,0.0,0.0
2025-12-13 03:45:00,0.0,0.0
2025-12-13 04:00:00,0.0,0.0
2025-12-13 04:15:00,0.0,0.0
2025-12-13 04:30:00,0.0,0.0
2025-12-13 04:45:00,0.0,0.0
2025-12-13 05:00:00,0.0,0.0
2025-12-13 05:15:00,0.0,0.0
2025-12-13 05:30:00,0.0,0.0
2025-12-13 05:45:00,0.0,0.0
2025-12-13 06:00:00,0.0,0.0
2025-12-13 06:15:00,0.0,0.0
2025-12-13 06:30:00,0.0,0.0
2025-12-13 06:45:00,0.00026,5e-05
2025-12-13 07:00:00,0.00025,0.00063
2025-12-13 07:15:00,0.00171,0.0018
2025-12-13 07:30:00,0.00352,0.00424
2025-12-13 07:45:00,0.00508,0.00918
2025-12-13 08:00:00,0.00597,0.00806
2025-12-13 08:15:00,0.00974,0.01333
2025-12-13 08:30:00,0.00719,0.00922
2025-12-13 08:45:00,0.02921,0.03955
2025-12-13 09:00:00,0.00859,0.01332
2025-12-13 09:15:00,0.01508,0.02113
2025-12-13 09:30:00,0.0278,0.03357
2025-12-13 09:45:00,0.02458,0.03542
2025-12-13 10:00:00,0.03716,0.04534
2025-12-13 10:15:00,0.04792,0.06752
2025-12-13 10:30:00,0.04496,0.07869
2025-12-13 10:45:00,0.05868,0.09435
2025-12-13 11:00:00,0.08741,0.15871
2025-12-13 11:15:00,0.04094,0.08638
2025-12-13 11:30:00,0.06669,0.10734
2025-12-13 11:45:00,0.07303,0.10399
2025-12-13 12:00:00,0.05964,0.06962
2025-12-13 12:15:00,0.12189,0.15231
2025-12-13 12:30:00,0.10294,0.14189
2025-12-13 12:45:00,0.07966,0.13392
2025-12-13 13:00:00,0.07888,0.10516
2025-12-13 13:15:00,0.1496,0.17864
2025-12-13 13:30:00,0.0754,0.09785
2025-12-13 13:45:00,0.07042,0.08235
2025-12-13 14:00:00,0.13901,0.15893
2025-12-13 14:15:00,0.04561,0.03773
2025-12-13 14:30:00,0.05445,0.0601
2025-12-13 14:45:00,0.03633,0.04347
2025-12-13 15:00:00,0.02288,0.02549
2025-12-13 15:15:00,0.01238,0.0147
2025-12-13 15:30:00,0.01999,0.02939
2025-12-13 15:45:00,0.03156,0.03919
2025-12-13 16:00:00,0.05561,0.06987
2025-12-13 16:15:00,0.03683,0.04583
2025-12-13 16:30:00,0.00956,0.00718
2025-12-13 16:45:00,0.00197,0.00151
2025-12-13 17:00:00,0.00069,0.00031
2025-12-13 17:15:00,0.00051,0.00027
2025-12-13 17:30:00,0.00048,0.00024
2025-12-13 17:45:00,0.00036,0.00012
2025-12-13 18:00:00,0.00024,0.0
2025-12-13 18:15:00,0.00012,0.0
2025-12-13 18:30:00,0.0,0.0
2025-12-13 18:45:00,0.0,0.0
2025-12-13 19:00:00,0.0,0.0
2025-12-13 19:15:00,0.0,0.0
2025-12-13 19:30:00,0.0,0.0
2025-12-13 19:45:00,0.0,0.0
2025-12-13 20:00:00,0.0,0.0
2025-12-13 20:15:00,0.0,0.0
2025-12-13 20:30:00,0.0,0.0
2025-12-13 20:45:00,0.0,0.0
2025-12-13 21:00:00,0.0,0.0
2025-12-13 21:15:00,0.0,0.0
2025-12-13 21:30:00,0.0,0.0
2025-12-13 21:45:00,0.0,0.0
2025-12-13 22:00:00,0.0,0.0
2025-12-13 22:15:00,0.0,0.0
2025-12-13 22:30:00,0.0,0.0
2025-12-13 22:45:00,0.0,0.0
2025-12-13 23:00:00,0.0,0.0
2025-12-13 23:15:00,0.0,0.0
2025-12-13 23:30:00,0.0,0.0
2025-12-13 23:45:00,0.0,0.0
