时间,鸿旺,欧伦
2026-02-05 00:00:00,0.0,0.0
2026-02-05 00:15:00,0.0,0.0
2026-02-05 00:30:00,0.0,0.0
2026-02-05 00:45:00,0.0,0.0
2026-02-05 01:00:00,0.0,0.0
2026-02-05 01:15:00,0.0,0.0
2026-02-05 01:30:00,0.0,0.0
2026-02-05 01:45:00,0.0,0.0
2026-02-05 02:00:00,0.0,0.0
2026-02-05 02:15:00,0.0,0.0
2026-02-05 02:30:00,0.0,0.0
2026-02-05 02:45:00,0.0,0.0
2026-02-05 03:00:00,0.0,0.0
2026-02-05 03:15:00,0.0,0.0
2026-02-05 03:30:00,0.0,0.0
2026-02-05 03:45:00,0.0,0.0
2026-02-05 04:00:00,0.0,0.0
2026-02-05 04:15:00,0.0,0.0
2026-02-05 04:30:00,0.0,0.0
2026-02-05 04:45:00,0.0,0.0
2026-02-05 05:00:00,0.0,0.0
2026-02-05 05:15:00,0.0,0.0
2026-02-05 05:30:00,0.0,0.0
2026-02-05 05:45:00,0.0,0.0
2026-02-05 06:00:00,0.0,0.0
2026-02-05 06:15:00,0.0,0.0
2026-02-05 06:30:00,0.0,0.0
2026-02-05 06:45:00,0.00048,0.00045
2026-02-05 07:00:00,0.00133,0.00207
2026-02-05 07:15:00,0.00871,0.01025
2026-02-05 07:30:00,0.01201,0.01238
2026-02-05 07:45:00,0.02146,0.02139
2026-02-05 08:00:00,0.03471,0.03839
2026-02-05 08:15:00,0.09949,0.10712
2026-02-05 08:30:00,0.16726,0.15721
2026-02-05 08:45:00,0.09032,0.10186
2026-02-05 09:00:00,0.10849,0.11848
2026-02-05 09:15:00,0.15465,0.15885
2026-02-05 09:30:00,0.18167,0.19987
2026-02-05 09:45:00,0.17973,0.18326
2026-02-05 10:00:00,0.10212,0.1054
2026-02-05 10:15:00,0.09666,0.09874
2026-02-05 10:30:00,0.09469,0.10136
2026-02-05 10:45:00,0.12816,0.14006
2026-02-05 11:00:00,0.13587,0.13423
2026-02-05 11:15:00,0.14643,0.14345
2026-02-05 11:30:00,0.08138,0.07939
2026-02-05 11:45:00,0.06278,0.05915
2026-02-05 12:00:00,0.0591,0.05224
2026-02-05 12:15:00,0.07632,0.1005
2026-02-05 12:30:00,0.10247,0.1004
2026-02-05 12:45:00,0.05918,0.06331
2026-02-05 13:00:00,0.07466,0.08217
2026-02-05 13:15:00,0.08105,0.08028
2026-02-05 13:30:00,0.0642,0.06036
2026-02-05 13:45:00,0.09594,0.09279
2026-02-05 14:00:00,0.08906,0.09403
2026-02-05 14:15:00,0.05731,0.05047
2026-02-05 14:30:00,0.04555,0.04653
2026-02-05 14:45:00,0.04828,0.05845
2026-02-05 15:00:00,0.09285,0.08696
2026-02-05 15:15:00,0.0851,0.08378
2026-02-05 15:30:00,0.04804,0.04547
2026-02-05 15:45:00,0.01686,0.01725
2026-02-05 16:00:00,0.01113,0.01338
2026-02-05 16:15:00,0.01471,0.01321
2026-02-05 16:30:00,0.01132,0.01168
2026-02-05 16:45:00,0.00742,0.00831
2026-02-05 17:00:00,0.006,0.00669
2026-02-05 17:15:00,0.00382,0.00409
2026-02-05 17:30:00,0.00037,0.00031
2026-02-05 17:45:00,0.00022,0.00024
2026-02-05 18:00:00,0.00021,0.00024
2026-02-05 18:15:00,0.00024,0.0
2026-02-05 18:30:00,0.00016,0.0
2026-02-05 18:45:00,8e-05,0.0
2026-02-05 19:00:00,0.0,0.0
2026-02-05 19:15:00,0.0,0.0
2026-02-05 19:30:00,0.0,0.0
2026-02-05 19:45:00,0.0,0.0
2026-02-05 20:00:00,0.0,0.0
2026-02-05 20:15:00,0.0,0.0
2026-02-05 20:30:00,0.0,0.0
2026-02-05 20:45:00,0.0,0.0
2026-02-05 21:00:00,0.0,0.0
2026-02-05 21:15:00,0.0,0.0
2026-02-05 21:30:00,0.0,0.0
2026-02-05 21:45:00,0.0,0.0
2026-02-05 22:00:00,0.0,0.0
2026-02-05 22:15:00,0.0,0.0
2026-02-05 22:30:00,0.0,0.0
2026-02-05 22:45:00,0.0,0.0
2026-02-05 23:00:00,0.0,0.0
2026-02-05 23:15:00,0.0,0.0
2026-02-05 23:30:00,0.0,0.0
2026-02-05 23:45:00,0.0,0.0
