时间,鸿旺,欧伦
2026-02-16 00:00:00,0.0,0.0
2026-02-16 00:15:00,0.0,0.0
2026-02-16 00:30:00,0.0,0.0
2026-02-16 00:45:00,0.0,0.0
2026-02-16 01:00:00,0.0,0.0
2026-02-16 01:15:00,0.0,0.0
2026-02-16 01:30:00,0.0,0.0
2026-02-16 01:45:00,0.0,0.0
2026-02-16 02:00:00,0.0,0.0
2026-02-16 02:15:00,0.0,0.0
2026-02-16 02:30:00,0.0,0.0
2026-02-16 02:45:00,0.0,0.0
2026-02-16 03:00:00,0.0,0.0
2026-02-16 03:15:00,0.0,0.0
2026-02-16 03:30:00,0.0,0.0
2026-02-16 03:45:00,0.0,0.0
2026-02-16 04:00:00,0.0,0.0
2026-02-16 04:15:00,0.0,0.0
2026-02-16 04:30:00,0.0,0.0
2026-02-16 04:45:00,0.0,0.0
2026-02-16 05:00:00,0.0,0.0
2026-02-16 05:15:00,0.0,0.0
2026-02-16 05:30:00,0.0,0.0
2026-02-16 05:45:00,0.0,0.0
2026-02-16 06:00:00,0.0,0.0
2026-02-16 06:15:00,0.0,0.0
2026-02-16 06:30:00,0.0,0.0
2026-02-16 06:45:00,0.0003,0.00027
2026-02-16 07:00:00,0.00061,0.00049
2026-02-16 07:15:00,0.0007,0.00036
2026-02-16 07:30:00,0.00124,0.00117
2026-02-16 07:45:00,0.00951,0.01084
2026-02-16 08:00:00,0.00919,0.00869
2026-02-16 08:15:00,0.01616,0.01662
2026-02-16 08:30:00,0.03183,0.03308
2026-02-16 08:45:00,0.01728,0.01773
2026-02-16 09:00:00,0.01813,0.01737
2026-02-16 09:15:00,0.04773,0.05457
2026-02-16 09:30:00,0.03056,0.03177
2026-02-16 09:45:00,0.03582,0.03753
2026-02-16 10:00:00,0.03371,0.03617
2026-02-16 10:15:00,0.04013,0.04157
2026-02-16 10:30:00,0.03515,0.03399
2026-02-16 10:45:00,0.03732,0.0376
2026-02-16 11:00:00,0.03317,0.03227
2026-02-16 11:15:00,0.04413,0.03616
2026-02-16 11:30:00,0.02716,0.02731
2026-02-16 11:45:00,0.05233,0.05232
2026-02-16 12:00:00,0.04853,0.05172
2026-02-16 12:15:00,0.05772,0.05949
2026-02-16 12:30:00,0.04034,0.04061
2026-02-16 12:45:00,0.03083,0.03081
2026-02-16 13:00:00,0.03297,0.03645
2026-02-16 13:15:00,0.03125,0.03018
2026-02-16 13:30:00,0.05671,0.05628
2026-02-16 13:45:00,0.05612,0.05552
2026-02-16 14:00:00,0.03037,0.03446
2026-02-16 14:15:00,0.10073,0.09654
2026-02-16 14:30:00,0.07599,0.09262
2026-02-16 14:45:00,0.08683,0.08331
2026-02-16 15:00:00,0.0987,0.11069
2026-02-16 15:15:00,0.06336,0.06257
2026-02-16 15:30:00,0.03458,0.03363
2026-02-16 15:45:00,0.08072,0.08676
2026-02-16 16:00:00,0.06668,0.06359
2026-02-16 16:15:00,0.03529,0.04149
2026-02-16 16:30:00,0.01074,0.01196
2026-02-16 16:45:00,0.01128,0.01091
2026-02-16 17:00:00,0.00456,0.00495
2026-02-16 17:15:00,0.00396,0.00406
2026-02-16 17:30:00,0.00214,0.00184
2026-02-16 17:45:00,0.00022,0.00024
2026-02-16 18:00:00,0.00022,0.00024
2026-02-16 18:15:00,0.00025,0.00022
2026-02-16 18:30:00,0.00017,0.0
2026-02-16 18:45:00,8e-05,0.0
2026-02-16 19:00:00,0.0,0.0
2026-02-16 19:15:00,0.0,0.0
2026-02-16 19:30:00,0.0,0.0
2026-02-16 19:45:00,0.0,0.0
2026-02-16 20:00:00,0.0,0.0
2026-02-16 20:15:00,0.0,0.0
2026-02-16 20:30:00,0.0,0.0
2026-02-16 20:45:00,0.0,0.0
2026-02-16 21:00:00,0.0,0.0
2026-02-16 21:15:00,0.0,0.0
2026-02-16 21:30:00,0.0,0.0
2026-02-16 21:45:00,0.0,0.0
2026-02-16 22:00:00,0.0,0.0
2026-02-16 22:15:00,0.0,0.0
2026-02-16 22:30:00,0.0,0.0
2026-02-16 22:45:00,0.0,0.0
2026-02-16 23:00:00,0.0,0.0
2026-02-16 23:15:00,0.0,0.0
2026-02-16 23:30:00,0.0,0.0
2026-02-16 23:45:00,0.0,0.0
