时间,鸿旺,欧伦
2026-03-06 00:00:00,0.0,0.0
2026-03-06 00:15:00,0.0,0.0
2026-03-06 00:30:00,0.0,0.0
2026-03-06 00:45:00,0.0,0.0
2026-03-06 01:00:00,0.0,0.0
2026-03-06 01:15:00,0.0,0.0
2026-03-06 01:30:00,0.0,0.0
2026-03-06 01:45:00,0.0,0.0
2026-03-06 02:00:00,0.0,0.0
2026-03-06 02:15:00,0.0,0.0
2026-03-06 02:30:00,0.0,0.0
2026-03-06 02:45:00,0.0,0.0
2026-03-06 03:00:00,0.0,0.0
2026-03-06 03:15:00,0.0,0.0
2026-03-06 03:30:00,0.0,0.0
2026-03-06 03:45:00,0.0,0.0
2026-03-06 04:00:00,0.0,0.0
2026-03-06 04:15:00,0.0,0.0
2026-03-06 04:30:00,0.0,0.0
2026-03-06 04:45:00,0.0,0.0
2026-03-06 05:00:00,0.0,0.0
2026-03-06 05:15:00,0.0,0.0
2026-03-06 05:30:00,0.0,0.0
2026-03-06 05:45:00,0.0,0.0
2026-03-06 06:00:00,0.0,5e-05
2026-03-06 06:15:00,0.00047,0.00037
2026-03-06 06:30:00,0.00271,0.00303
2026-03-06 06:45:00,0.00573,0.00553
2026-03-06 07:00:00,0.03557,0.03775
2026-03-06 07:15:00,0.08207,0.0897
2026-03-06 07:30:00,0.12993,0.13549
2026-03-06 07:45:00,0.23464,0.2578
2026-03-06 08:00:00,0.21909,0.22836
2026-03-06 08:15:00,0.2302,0.22304
2026-03-06 08:30:00,0.24858,0.24394
2026-03-06 08:45:00,0.26256,0.27643
2026-03-06 09:00:00,0.25959,0.27463
2026-03-06 09:15:00,0.21676,0.21849
2026-03-06 09:30:00,0.19866,0.19725
2026-03-06 09:45:00,0.17006,0.17415
2026-03-06 10:00:00,0.28312,0.30672
2026-03-06 10:15:00,0.31339,0.35222
2026-03-06 10:30:00,0.4409,0.44801
2026-03-06 10:45:00,0.42961,0.45066
2026-03-06 11:00:00,0.7055,0.79816
2026-03-06 11:15:00,1.11061,0.88238
2026-03-06 11:30:00,0.55444,0.65422
2026-03-06 11:45:00,1.02328,1.27381
2026-03-06 12:00:00,0.59353,0.64257
2026-03-06 12:15:00,0.68038,0.76561
2026-03-06 12:30:00,0.70728,0.70555
2026-03-06 12:45:00,0.92999,0.78862
2026-03-06 13:00:00,0.954,0.87624
2026-03-06 13:15:00,1.16664,1.16126
2026-03-06 13:30:00,0.97685,1.03543
2026-03-06 13:45:00,0.86828,0.76171
2026-03-06 14:00:00,0.61493,0.60382
2026-03-06 14:15:00,0.66407,0.67589
2026-03-06 14:30:00,0.68532,0.71256
2026-03-06 14:45:00,0.4259,0.41553
2026-03-06 15:00:00,0.53651,0.57176
2026-03-06 15:15:00,0.37075,0.37334
2026-03-06 15:30:00,0.38192,0.35005
2026-03-06 15:45:00,0.28268,0.29903
2026-03-06 16:00:00,0.26835,0.27557
2026-03-06 16:15:00,0.26191,0.27282
2026-03-06 16:30:00,0.23016,0.23435
2026-03-06 16:45:00,0.14982,0.15533
2026-03-06 17:00:00,0.11681,0.12066
2026-03-06 17:15:00,0.07096,0.0713
2026-03-06 17:30:00,0.04202,0.04218
2026-03-06 17:45:00,0.01523,0.01464
2026-03-06 18:00:00,0.00187,0.0012
2026-03-06 18:15:00,0.00022,0.00024
2026-03-06 18:30:00,0.00022,0.00026
2026-03-06 18:45:00,0.00022,0.00013
2026-03-06 19:00:00,0.00015,0.0
2026-03-06 19:15:00,7e-05,0.0
2026-03-06 19:30:00,0.0,0.0
2026-03-06 19:45:00,0.0,0.0
2026-03-06 20:00:00,0.0,0.0
2026-03-06 20:15:00,0.0,0.0
2026-03-06 20:30:00,0.0,0.0
2026-03-06 20:45:00,0.0,0.0
2026-03-06 21:00:00,0.0,0.0
2026-03-06 21:15:00,0.0,0.0
2026-03-06 21:30:00,0.0,0.0
2026-03-06 21:45:00,0.0,0.0
2026-03-06 22:00:00,0.0,0.0
2026-03-06 22:15:00,0.0,0.0
2026-03-06 22:30:00,0.0,0.0
2026-03-06 22:45:00,0.0,0.0
2026-03-06 23:00:00,0.0,0.0
2026-03-06 23:15:00,0.0,0.0
2026-03-06 23:30:00,0.0,0.0
2026-03-06 23:45:00,0.0,0.0
