时间,鸿旺,欧伦
2026-02-26 00:00:00,0.0,0.0
2026-02-26 00:15:00,0.0,0.0
2026-02-26 00:30:00,0.0,0.0
2026-02-26 00:45:00,0.0,0.0
2026-02-26 01:00:00,0.0,0.0
2026-02-26 01:15:00,0.0,0.0
2026-02-26 01:30:00,0.0,0.0
2026-02-26 01:45:00,0.0,0.0
2026-02-26 02:00:00,0.0,0.0
2026-02-26 02:15:00,0.0,0.0
2026-02-26 02:30:00,0.0,0.0
2026-02-26 02:45:00,0.0,0.0
2026-02-26 03:00:00,0.0,0.0
2026-02-26 03:15:00,0.0,0.0
2026-02-26 03:30:00,0.0,0.0
2026-02-26 03:45:00,0.0,0.0
2026-02-26 04:00:00,0.0,0.0
2026-02-26 04:15:00,0.0,0.0
2026-02-26 04:30:00,0.0,0.0
2026-02-26 04:45:00,0.0,0.0
2026-02-26 05:00:00,0.0,0.0
2026-02-26 05:15:00,0.0,0.0
2026-02-26 05:30:00,0.0,0.0
2026-02-26 05:45:00,0.0,0.0
2026-02-26 06:00:00,0.0,0.0
2026-02-26 06:15:00,0.0,0.0
2026-02-26 06:30:00,0.00037,0.00014
2026-02-26 06:45:00,0.0022,0.00226
2026-02-26 07:00:00,0.01023,0.00849
2026-02-26 07:15:00,0.02004,0.02075
2026-02-26 07:30:00,0.02569,0.02651
2026-02-26 07:45:00,0.04966,0.04919
2026-02-26 08:00:00,0.05168,0.05179
2026-02-26 08:15:00,0.06068,0.06185
2026-02-26 08:30:00,0.08565,0.08747
2026-02-26 08:45:00,0.08103,0.08149
2026-02-26 09:00:00,0.12324,0.1264
2026-02-26 09:15:00,0.14083,0.15437
2026-02-26 09:30:00,0.15836,0.16457
2026-02-26 09:45:00,0.17263,0.17789
2026-02-26 10:00:00,0.18027,0.18023
2026-02-26 10:15:00,0.20963,0.2268
2026-02-26 10:30:00,0.21832,0.21635
2026-02-26 10:45:00,0.23914,0.23008
2026-02-26 11:00:00,0.21019,0.21652
2026-02-26 11:15:00,0.30603,0.26848
2026-02-26 11:30:00,0.35742,0.32289
2026-02-26 11:45:00,0.24506,0.24716
2026-02-26 12:00:00,0.17816,0.18036
2026-02-26 12:15:00,0.14603,0.1449
2026-02-26 12:30:00,0.08336,0.08277
2026-02-26 12:45:00,0.08887,0.08922
2026-02-26 13:00:00,0.10971,0.11668
2026-02-26 13:15:00,0.06822,0.06323
2026-02-26 13:30:00,0.05685,0.05647
2026-02-26 13:45:00,0.03363,0.03654
2026-02-26 14:00:00,0.05575,0.06669
2026-02-26 14:15:00,0.03343,0.03147
2026-02-26 14:30:00,0.05182,0.04143
2026-02-26 14:45:00,0.05697,0.05623
2026-02-26 15:00:00,0.05371,0.04973
2026-02-26 15:15:00,0.03313,0.03256
2026-02-26 15:30:00,0.02811,0.02233
2026-02-26 15:45:00,0.03331,0.03353
2026-02-26 16:00:00,0.03109,0.02753
2026-02-26 16:15:00,0.01742,0.0206
2026-02-26 16:30:00,0.01293,0.01338
2026-02-26 16:45:00,0.01887,0.0215
2026-02-26 17:00:00,0.00597,0.00486
2026-02-26 17:15:00,0.00398,0.00358
2026-02-26 17:30:00,0.00318,0.00258
2026-02-26 17:45:00,0.00091,0.00047
2026-02-26 18:00:00,0.00022,0.00024
2026-02-26 18:15:00,0.0002,0.00024
2026-02-26 18:30:00,0.0002,0.00012
2026-02-26 18:45:00,0.00013,0.0
2026-02-26 19:00:00,7e-05,0.0
2026-02-26 19:15:00,0.0,0.0
2026-02-26 19:30:00,0.0,0.0
2026-02-26 19:45:00,0.0,0.0
2026-02-26 20:00:00,0.0,0.0
2026-02-26 20:15:00,0.0,0.0
2026-02-26 20:30:00,0.0,0.0
2026-02-26 20:45:00,0.0,0.0
2026-02-26 21:00:00,0.0,0.0
2026-02-26 21:15:00,0.0,0.0
2026-02-26 21:30:00,0.0,0.0
2026-02-26 21:45:00,0.0,0.0
2026-02-26 22:00:00,0.0,0.0
2026-02-26 22:15:00,0.0,0.0
2026-02-26 22:30:00,0.0,0.0
2026-02-26 22:45:00,0.0,0.0
2026-02-26 23:00:00,0.0,0.0
2026-02-26 23:15:00,0.0,0.0
2026-02-26 23:30:00,0.0,0.0
2026-02-26 23:45:00,0.0,0.0
