时间,鸿旺,欧伦
2025-12-17 00:00:00,0.0,0.0
2025-12-17 00:15:00,0.0,0.0
2025-12-17 00:30:00,0.0,0.0
2025-12-17 00:45:00,0.0,0.0
2025-12-17 01:00:00,0.0,0.0
2025-12-17 01:15:00,0.0,0.0
2025-12-17 01:30:00,0.0,0.0
2025-12-17 01:45:00,0.0,0.0
2025-12-17 02:00:00,0.0,0.0
2025-12-17 02:15:00,0.0,0.0
2025-12-17 02:30:00,0.0,0.0
2025-12-17 02:45:00,0.0,0.0
2025-12-17 03:00:00,0.0,0.0
2025-12-17 03:15:00,0.0,0.0
2025-12-17 03:30:00,0.0,0.0
2025-12-17 03:45:00,0.0,0.0
2025-12-17 04:00:00,0.0,0.0
2025-12-17 04:15:00,0.0,0.0
2025-12-17 04:30:00,0.0,0.0
2025-12-17 04:45:00,0.0,0.0
2025-12-17 05:00:00,0.0,0.0
2025-12-17 05:15:00,0.0,0.0
2025-12-17 05:30:00,0.0,0.0
2025-12-17 05:45:00,0.0,0.0
2025-12-17 06:00:00,0.0,0.0
2025-12-17 06:15:00,0.0,0.0
2025-12-17 06:30:00,0.00012,0.00034
2025-12-17 06:45:00,0.00054,0.00133
2025-12-17 07:00:00,0.00684,0.00931
2025-12-17 07:15:00,0.01725,0.03034
2025-12-17 07:30:00,0.02607,0.04988
2025-12-17 07:45:00,0.03754,0.07289
2025-12-17 08:00:00,0.05018,0.10155
2025-12-17 08:15:00,0.05991,0.12247
2025-12-17 08:30:00,0.10223,0.27325
2025-12-17 08:45:00,0.13752,0.37038
2025-12-17 09:00:00,0.15374,0.43381
2025-12-17 09:15:00,0.18367,0.49915
2025-12-17 09:30:00,0.2706,0.56772
2025-12-17 09:45:00,0.35879,0.61285
2025-12-17 10:00:00,0.40655,0.64974
2025-12-17 10:15:00,0.44497,0.69981
2025-12-17 10:30:00,0.48435,0.76305
2025-12-17 10:45:00,0.47122,0.74289
2025-12-17 11:00:00,0.49224,0.76663
2025-12-17 11:15:00,0.50677,0.79296
2025-12-17 11:30:00,0.52202,0.82587
2025-12-17 11:45:00,0.51032,0.77283
2025-12-17 12:00:00,0.49837,0.78433
2025-12-17 12:15:00,0.49499,0.76394
2025-12-17 12:30:00,0.47436,0.73672
2025-12-17 12:45:00,0.48205,0.76614
2025-12-17 13:00:00,0.48076,0.75108
2025-12-17 13:15:00,0.46835,0.73532
2025-12-17 13:30:00,0.43357,0.67815
2025-12-17 13:45:00,0.36354,0.59534
2025-12-17 14:00:00,0.34606,0.53695
2025-12-17 14:15:00,0.34475,0.53744
2025-12-17 14:30:00,0.28852,0.46794
2025-12-17 14:45:00,0.2528,0.40184
2025-12-17 15:00:00,0.20934,0.3299
2025-12-17 15:15:00,0.16407,0.27023
2025-12-17 15:30:00,0.13797,0.21023
2025-12-17 15:45:00,0.10319,0.15456
2025-12-17 16:00:00,0.07041,0.11015
2025-12-17 16:15:00,0.0523,0.07666
2025-12-17 16:30:00,0.02904,0.04566
2025-12-17 16:45:00,0.01516,0.01854
2025-12-17 17:00:00,0.00296,0.00343
2025-12-17 17:15:00,0.00064,0.00033
2025-12-17 17:30:00,0.00014,0.00024
2025-12-17 17:45:00,0.00014,0.00026
2025-12-17 18:00:00,9e-05,0.0
2025-12-17 18:15:00,5e-05,0.0
2025-12-17 18:30:00,0.0,0.0
2025-12-17 18:45:00,0.0,0.0
2025-12-17 19:00:00,0.0,0.0
2025-12-17 19:15:00,0.0,0.0
2025-12-17 19:30:00,0.0,0.0
2025-12-17 19:45:00,0.0,0.0
2025-12-17 20:00:00,0.0,0.0
2025-12-17 20:15:00,0.0,0.0
2025-12-17 20:30:00,0.0,0.0
2025-12-17 20:45:00,0.0,0.0
2025-12-17 21:00:00,0.0,0.0
2025-12-17 21:15:00,0.0,0.0
2025-12-17 21:30:00,0.0,0.0
2025-12-17 21:45:00,0.0,0.0
2025-12-17 22:00:00,0.0,0.0
2025-12-17 22:15:00,0.0,0.0
2025-12-17 22:30:00,0.0,0.0
2025-12-17 22:45:00,0.0,0.0
2025-12-17 23:00:00,0.0,0.0
2025-12-17 23:15:00,0.0,0.0
2025-12-17 23:30:00,0.0,0.0
2025-12-17 23:45:00,0.0,0.0
