时间,鸿旺,欧伦
2025-12-26 00:00:00,0.0,0.0
2025-12-26 00:15:00,0.0,0.0
2025-12-26 00:30:00,0.0,0.0
2025-12-26 00:45:00,0.0,0.0
2025-12-26 01:00:00,0.0,0.0
2025-12-26 01:15:00,0.0,0.0
2025-12-26 01:30:00,0.0,0.0
2025-12-26 01:45:00,0.0,0.0
2025-12-26 02:00:00,0.0,0.0
2025-12-26 02:15:00,0.0,0.0
2025-12-26 02:30:00,0.0,0.0
2025-12-26 02:45:00,0.0,0.0
2025-12-26 03:00:00,0.0,0.0
2025-12-26 03:15:00,0.0,0.0
2025-12-26 03:30:00,0.0,0.0
2025-12-26 03:45:00,0.0,0.0
2025-12-26 04:00:00,0.0,0.0
2025-12-26 04:15:00,0.0,0.0
2025-12-26 04:30:00,0.0,0.0
2025-12-26 04:45:00,0.0,0.0
2025-12-26 05:00:00,0.0,0.0
2025-12-26 05:15:00,0.0,0.0
2025-12-26 05:30:00,0.0,0.0
2025-12-26 05:45:00,0.0,0.0
2025-12-26 06:00:00,0.0,0.0
2025-12-26 06:15:00,0.0,0.0
2025-12-26 06:30:00,0.00022,0.00018
2025-12-26 06:45:00,0.00043,0.00118
2025-12-26 07:00:00,0.00406,0.00874
2025-12-26 07:15:00,0.01191,0.02962
2025-12-26 07:30:00,0.02315,0.07351
2025-12-26 07:45:00,0.03412,0.1395
2025-12-26 08:00:00,0.04154,0.20343
2025-12-26 08:15:00,0.05072,0.26564
2025-12-26 08:30:00,0.05842,0.37351
2025-12-26 08:45:00,0.07532,0.51804
2025-12-26 09:00:00,0.0902,0.63908
2025-12-26 09:15:00,0.10424,0.72647
2025-12-26 09:30:00,0.18258,0.79139
2025-12-26 09:45:00,0.40092,0.86827
2025-12-26 10:00:00,0.50929,0.91095
2025-12-26 10:15:00,0.53866,0.95643
2025-12-26 10:30:00,0.55791,0.98343
2025-12-26 10:45:00,0.56863,0.99712
2025-12-26 11:00:00,0.58443,1.02423
2025-12-26 11:15:00,0.58706,1.03655
2025-12-26 11:30:00,0.59285,1.0437
2025-12-26 11:45:00,0.5951,1.05553
2025-12-26 12:00:00,0.59383,1.05069
2025-12-26 12:15:00,0.5894,1.04158
2025-12-26 12:30:00,0.58338,1.0284
2025-12-26 12:45:00,0.56534,1.01135
2025-12-26 13:00:00,0.54838,0.97783
2025-12-26 13:15:00,0.52299,0.9305
2025-12-26 13:30:00,0.50924,0.90993
2025-12-26 13:45:00,0.48842,0.85609
2025-12-26 14:00:00,0.46633,0.82353
2025-12-26 14:15:00,0.42348,0.75368
2025-12-26 14:30:00,0.38662,0.68516
2025-12-26 14:45:00,0.34267,0.61955
2025-12-26 15:00:00,0.29645,0.53978
2025-12-26 15:15:00,0.31779,0.43843
2025-12-26 15:30:00,0.25795,0.3151
2025-12-26 15:45:00,0.18876,0.20305
2025-12-26 16:00:00,0.12778,0.12158
2025-12-26 16:15:00,0.07331,0.06629
2025-12-26 16:30:00,0.0386,0.04864
2025-12-26 16:45:00,0.02061,0.02989
2025-12-26 17:00:00,0.00681,0.0096
2025-12-26 17:15:00,0.00055,0.00045
2025-12-26 17:30:00,0.00016,0.00024
2025-12-26 17:45:00,0.00016,0.00026
2025-12-26 18:00:00,0.00012,0.0
2025-12-26 18:15:00,8e-05,0.0
2025-12-26 18:30:00,4e-05,0.0
2025-12-26 18:45:00,0.0,0.0
2025-12-26 19:00:00,0.0,0.0
2025-12-26 19:15:00,0.0,0.0
2025-12-26 19:30:00,0.0,0.0
2025-12-26 19:45:00,0.0,0.0
2025-12-26 20:00:00,0.0,0.0
2025-12-26 20:15:00,0.0,0.0
2025-12-26 20:30:00,0.0,0.0
2025-12-26 20:45:00,0.0,0.0
2025-12-26 21:00:00,0.0,0.0
2025-12-26 21:15:00,0.0,0.0
2025-12-26 21:30:00,0.0,0.0
2025-12-26 21:45:00,0.0,0.0
2025-12-26 22:00:00,0.0,0.0
2025-12-26 22:15:00,0.0,0.0
2025-12-26 22:30:00,0.0,0.0
2025-12-26 22:45:00,0.0,0.0
2025-12-26 23:00:00,0.0,0.0
2025-12-26 23:15:00,0.0,0.0
2025-12-26 23:30:00,0.0,0.0
2025-12-26 23:45:00,0.0,0.0
