时间,鸿旺,欧伦
2026-03-11 00:00:00,0.0,0.0
2026-03-11 00:15:00,0.0,0.0
2026-03-11 00:30:00,0.0,0.0
2026-03-11 00:45:00,0.0,0.0
2026-03-11 01:00:00,0.0,0.0
2026-03-11 01:15:00,0.0,0.0
2026-03-11 01:30:00,0.0,0.0
2026-03-11 01:45:00,0.0,0.0
2026-03-11 02:00:00,0.0,0.0
2026-03-11 02:15:00,0.0,0.0
2026-03-11 02:30:00,0.0,0.0
2026-03-11 02:45:00,0.0,0.0
2026-03-11 03:00:00,0.0,0.0
2026-03-11 03:15:00,0.0,0.0
2026-03-11 03:30:00,0.0,0.0
2026-03-11 03:45:00,0.0,0.0
2026-03-11 04:00:00,0.0,0.0
2026-03-11 04:15:00,0.0,0.0
2026-03-11 04:30:00,0.0,0.0
2026-03-11 04:45:00,0.0,0.0
2026-03-11 05:00:00,0.0,0.0
2026-03-11 05:15:00,0.0,0.0
2026-03-11 05:30:00,0.0,0.0
2026-03-11 05:45:00,0.0,0.0
2026-03-11 06:00:00,0.00039,0.00042
2026-03-11 06:15:00,0.00303,0.0029
2026-03-11 06:30:00,0.01592,0.02014
2026-03-11 06:45:00,0.04537,0.05546
2026-03-11 07:00:00,0.08288,0.11034
2026-03-11 07:15:00,0.12919,0.19262
2026-03-11 07:30:00,0.21327,0.27939
2026-03-11 07:45:00,0.33252,0.36499
2026-03-11 08:00:00,0.42039,0.4484
2026-03-11 08:15:00,0.50793,0.54071
2026-03-11 08:30:00,0.59237,0.62294
2026-03-11 08:45:00,0.67252,0.70164
2026-03-11 09:00:00,0.73937,0.77833
2026-03-11 09:15:00,0.80752,0.8467
2026-03-11 09:30:00,0.85809,0.89829
2026-03-11 09:45:00,0.91042,0.94807
2026-03-11 10:00:00,0.95614,0.98535
2026-03-11 10:15:00,0.99494,1.0297
2026-03-11 10:30:00,1.02755,1.06028
2026-03-11 10:45:00,1.05381,1.08312
2026-03-11 11:00:00,1.0682,1.10105
2026-03-11 11:15:00,1.07759,1.11166
2026-03-11 11:30:00,1.09856,1.1288
2026-03-11 11:45:00,1.10596,1.12982
2026-03-11 12:00:00,1.10949,1.12974
2026-03-11 12:15:00,1.10395,1.12156
2026-03-11 12:30:00,1.0846,1.10777
2026-03-11 12:45:00,1.08596,1.10262
2026-03-11 13:00:00,1.06382,1.07605
2026-03-11 13:15:00,1.04428,1.05332
2026-03-11 13:30:00,1.00718,1.01601
2026-03-11 13:45:00,0.9719,0.97758
2026-03-11 14:00:00,0.96952,0.97541
2026-03-11 14:15:00,0.89586,0.90476
2026-03-11 14:30:00,0.84673,0.84681
2026-03-11 14:45:00,0.79825,0.78576
2026-03-11 15:00:00,0.69961,0.70325
2026-03-11 15:15:00,0.64546,0.64609
2026-03-11 15:30:00,0.54866,0.54773
2026-03-11 15:45:00,0.45549,0.47059
2026-03-11 16:00:00,0.36719,0.37737
2026-03-11 16:15:00,0.33733,0.33932
2026-03-11 16:30:00,0.25331,0.26116
2026-03-11 16:45:00,0.18992,0.19781
2026-03-11 17:00:00,0.13523,0.13801
2026-03-11 17:15:00,0.11065,0.11471
2026-03-11 17:30:00,0.08317,0.0847
2026-03-11 17:45:00,0.03121,0.03119
2026-03-11 18:00:00,0.00473,0.0035
2026-03-11 18:15:00,0.00028,0.00026
2026-03-11 18:30:00,0.0002,0.00028
2026-03-11 18:45:00,0.0002,0.00028
2026-03-11 19:00:00,0.00013,0.0
2026-03-11 19:15:00,7e-05,0.0
2026-03-11 19:30:00,0.0,0.0
2026-03-11 19:45:00,0.0,0.0
2026-03-11 20:00:00,0.0,0.0
2026-03-11 20:15:00,0.0,0.0
2026-03-11 20:30:00,0.0,0.0
2026-03-11 20:45:00,0.0,0.0
2026-03-11 21:00:00,0.0,0.0
2026-03-11 21:15:00,0.0,0.0
2026-03-11 21:30:00,0.0,0.0
2026-03-11 21:45:00,0.0,0.0
2026-03-11 22:00:00,0.0,0.0
2026-03-11 22:15:00,0.0,0.0
2026-03-11 22:30:00,0.0,0.0
2026-03-11 22:45:00,0.0,0.0
2026-03-11 23:00:00,0.0,0.0
2026-03-11 23:15:00,0.0,0.0
2026-03-11 23:30:00,0.0,0.0
2026-03-11 23:45:00,0.0,0.0
