时间,鸿旺,欧伦
2025-12-08 00:00:00,0.0,0.0
2025-12-08 00:15:00,0.0,0.0
2025-12-08 00:30:00,0.0,0.0
2025-12-08 00:45:00,0.0,0.0
2025-12-08 01:00:00,0.0,0.0
2025-12-08 01:15:00,0.0,0.0
2025-12-08 01:30:00,0.0,0.0
2025-12-08 01:45:00,0.0,0.0
2025-12-08 02:00:00,0.0,0.0
2025-12-08 02:15:00,0.0,0.0
2025-12-08 02:30:00,0.0,0.0
2025-12-08 02:45:00,0.0,0.0
2025-12-08 03:00:00,0.0,0.0
2025-12-08 03:15:00,0.0,0.0
2025-12-08 03:30:00,0.0,0.0
2025-12-08 03:45:00,0.0,0.0
2025-12-08 04:00:00,0.0,0.0
2025-12-08 04:15:00,0.0,0.0
2025-12-08 04:30:00,0.0,0.0
2025-12-08 04:45:00,0.0,0.0
2025-12-08 05:00:00,0.0,0.0
2025-12-08 05:15:00,0.0,0.0
2025-12-08 05:30:00,0.0,0.0
2025-12-08 05:45:00,0.0,0.0
2025-12-08 06:00:00,0.0,0.0
2025-12-08 06:15:00,0.0,0.0
2025-12-08 06:30:00,0.00014,0.00019
2025-12-08 06:45:00,0.00192,0.00265
2025-12-08 07:00:00,0.01111,0.01532
2025-12-08 07:15:00,0.03259,0.04017
2025-12-08 07:30:00,0.05003,0.0726
2025-12-08 07:45:00,0.07474,0.11251
2025-12-08 08:00:00,0.10847,0.1558
2025-12-08 08:15:00,0.13684,0.21024
2025-12-08 08:30:00,0.16292,0.2612
2025-12-08 08:45:00,0.19341,0.31957
2025-12-08 09:00:00,0.22464,0.37295
2025-12-08 09:15:00,0.30482,0.44007
2025-12-08 09:30:00,0.35991,0.48868
2025-12-08 09:45:00,0.40241,0.51234
2025-12-08 10:00:00,0.47388,0.59896
2025-12-08 10:15:00,0.47654,0.62741
2025-12-08 10:30:00,0.48187,0.62244
2025-12-08 10:45:00,0.52464,0.66067
2025-12-08 11:00:00,0.58328,0.72961
2025-12-08 11:15:00,0.538,0.68957
2025-12-08 11:30:00,0.37924,0.4687
2025-12-08 11:45:00,0.5439,0.76931
2025-12-08 12:00:00,0.43262,0.57657
2025-12-08 12:15:00,0.41056,0.70635
2025-12-08 12:30:00,0.26564,0.3248
2025-12-08 12:45:00,0.51356,0.70206
2025-12-08 13:00:00,0.48361,0.67349
2025-12-08 13:15:00,0.49028,0.65482
2025-12-08 13:30:00,0.17299,0.22809
2025-12-08 13:45:00,0.20654,0.28015
2025-12-08 14:00:00,0.41527,0.57366
2025-12-08 14:15:00,0.18054,0.17439
2025-12-08 14:30:00,0.18896,0.20029
2025-12-08 14:45:00,0.32353,0.39594
2025-12-08 15:00:00,0.27891,0.28409
2025-12-08 15:15:00,0.27998,0.33737
2025-12-08 15:30:00,0.17808,0.19557
2025-12-08 15:45:00,0.14848,0.14804
2025-12-08 16:00:00,0.09078,0.10351
2025-12-08 16:15:00,0.0653,0.07048
2025-12-08 16:30:00,0.04192,0.04207
2025-12-08 16:45:00,0.02457,0.01763
2025-12-08 17:00:00,0.00205,0.00278
2025-12-08 17:15:00,0.00019,0.00024
2025-12-08 17:30:00,0.00014,0.0002
2025-12-08 17:45:00,0.0001,0.0002
2025-12-08 18:00:00,7e-05,0.0
2025-12-08 18:15:00,3e-05,0.0
2025-12-08 18:30:00,0.0,0.0
2025-12-08 18:45:00,0.0,0.0
2025-12-08 19:00:00,0.0,0.0
2025-12-08 19:15:00,0.0,0.0
2025-12-08 19:30:00,0.0,0.0
2025-12-08 19:45:00,0.0,0.0
2025-12-08 20:00:00,0.0,0.0
2025-12-08 20:15:00,0.0,0.0
2025-12-08 20:30:00,0.0,0.0
2025-12-08 20:45:00,0.0,0.0
2025-12-08 21:00:00,0.0,0.0
2025-12-08 21:15:00,0.0,0.0
2025-12-08 21:30:00,0.0,0.0
2025-12-08 21:45:00,0.0,0.0
2025-12-08 22:00:00,0.0,0.0
2025-12-08 22:15:00,0.0,0.0
2025-12-08 22:30:00,0.0,0.0
2025-12-08 22:45:00,0.0,0.0
2025-12-08 23:00:00,0.0,0.0
2025-12-08 23:15:00,0.0,0.0
2025-12-08 23:30:00,0.0,0.0
2025-12-08 23:45:00,0.0,0.0
