时间,鸿旺,欧伦
2026-03-17 00:00:00,0.0,0.0
2026-03-17 00:15:00,0.0,0.0
2026-03-17 00:30:00,0.0,0.0
2026-03-17 00:45:00,0.0,0.0
2026-03-17 01:00:00,0.0,0.0
2026-03-17 01:15:00,0.0,0.0
2026-03-17 01:30:00,0.0,0.0
2026-03-17 01:45:00,0.0,0.0
2026-03-17 02:00:00,0.0,0.0
2026-03-17 02:15:00,0.0,0.0
2026-03-17 02:30:00,0.0,0.0
2026-03-17 02:45:00,0.0,0.0
2026-03-17 03:00:00,0.0,0.0
2026-03-17 03:15:00,0.0,0.0
2026-03-17 03:30:00,0.0,0.0
2026-03-17 03:45:00,0.0,0.0
2026-03-17 04:00:00,0.0,0.0
2026-03-17 04:15:00,0.0,0.0
2026-03-17 04:30:00,0.0,0.0
2026-03-17 04:45:00,0.0,0.0
2026-03-17 05:00:00,0.0,0.0
2026-03-17 05:15:00,0.0,0.0
2026-03-17 05:30:00,0.0,0.0
2026-03-17 05:45:00,0.0,0.0
2026-03-17 06:00:00,0.0,0.0
2026-03-17 06:15:00,0.00036,0.00042
2026-03-17 06:30:00,0.00046,0.0006
2026-03-17 06:45:00,0.00181,0.00178
2026-03-17 07:00:00,0.00169,0.00188
2026-03-17 07:15:00,0.00373,0.00387
2026-03-17 07:30:00,0.00471,0.00368
2026-03-17 07:45:00,0.0085,0.00849
2026-03-17 08:00:00,0.02036,0.02383
2026-03-17 08:15:00,0.0206,0.02301
2026-03-17 08:30:00,0.02186,0.02255
2026-03-17 08:45:00,0.02316,0.02416
2026-03-17 09:00:00,0.03377,0.03402
2026-03-17 09:15:00,0.04093,0.04182
2026-03-17 09:30:00,0.0523,0.05457
2026-03-17 09:45:00,0.06858,0.06716
2026-03-17 10:00:00,0.08947,0.09335
2026-03-17 10:15:00,0.13522,0.13307
2026-03-17 10:30:00,0.1829,0.18683
2026-03-17 10:45:00,0.2191,0.21824
2026-03-17 11:00:00,0.19499,0.19344
2026-03-17 11:15:00,0.21206,0.21003
2026-03-17 11:30:00,0.23427,0.23493
2026-03-17 11:45:00,0.24635,0.25373
2026-03-17 12:00:00,0.17061,0.16291
2026-03-17 12:15:00,0.11526,0.11024
2026-03-17 12:30:00,0.10113,0.10715
2026-03-17 12:45:00,0.13371,0.14635
2026-03-17 13:00:00,0.17171,0.17595
2026-03-17 13:15:00,0.14633,0.15584
2026-03-17 13:30:00,0.18791,0.20167
2026-03-17 13:45:00,0.23064,0.22341
2026-03-17 14:00:00,0.19861,0.19805
2026-03-17 14:15:00,0.14263,0.14616
2026-03-17 14:30:00,0.15018,0.14575
2026-03-17 14:45:00,0.14241,0.151
2026-03-17 15:00:00,0.17904,0.19339
2026-03-17 15:15:00,0.12462,0.14485
2026-03-17 15:30:00,0.19697,0.1865
2026-03-17 15:45:00,0.22536,0.23414
2026-03-17 16:00:00,0.1738,0.15302
2026-03-17 16:15:00,0.12551,0.11914
2026-03-17 16:30:00,0.07764,0.06658
2026-03-17 16:45:00,0.04992,0.05208
2026-03-17 17:00:00,0.04165,0.03359
2026-03-17 17:15:00,0.03005,0.03116
2026-03-17 17:30:00,0.01223,0.01135
2026-03-17 17:45:00,0.00624,0.00704
2026-03-17 18:00:00,0.00151,0.0012
2026-03-17 18:15:00,0.00022,0.00026
2026-03-17 18:30:00,0.00022,0.0003
2026-03-17 18:45:00,0.00018,0.0003
2026-03-17 19:00:00,0.00012,0.0
2026-03-17 19:15:00,6e-05,0.0
2026-03-17 19:30:00,0.0,0.0
2026-03-17 19:45:00,0.0,0.0
2026-03-17 20:00:00,0.0,0.0
2026-03-17 20:15:00,0.0,0.0
2026-03-17 20:30:00,0.0,0.0
2026-03-17 20:45:00,0.0,0.0
2026-03-17 21:00:00,0.0,0.0
2026-03-17 21:15:00,0.0,0.0
2026-03-17 21:30:00,0.0,0.0
2026-03-17 21:45:00,0.0,0.0
2026-03-17 22:00:00,0.0,0.0
2026-03-17 22:15:00,0.0,0.0
2026-03-17 22:30:00,0.0,0.0
2026-03-17 22:45:00,0.0,0.0
2026-03-17 23:00:00,0.0,0.0
2026-03-17 23:15:00,0.0,0.0
2026-03-17 23:30:00,0.0,0.0
2026-03-17 23:45:00,0.0,0.0
